GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TUMBLEWEED INC,-0.358,0.475,0.577,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TUMI HOLDINGS INC,,,,,,,,,,,-8.052,13.526,4.002,0.876,15.183,41.836,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TUNIU CORP  -ADR,,,,,,,,,,,,,-5.275,19.85,167.347,99.339,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TUPPERWARE BRANDS CORP,8.2,-14.2,14.2,12.4,45.9,90.6,-79.3,0.5,22.1,-12.4,136.3,-110.5,-18.4,7.5,-50.3,2.8,,16
Consumer Discretionary,Automobiles & Components,Auto Components,TURBODYNE TECHNOLOGIES INC,-0.029,0.02,0.117,-0.135,,0.099,-0.086,-0.012,-0.003,0.003,-0.003,0.02,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TURTLE BEACH CORP,,,,,,,,,,,,,,,1.399,-0.794,,2
Consumer Discretionary,Media,Media,TV AZTECA SA DE CV  -ADR,9.405,39.396,-24.769,91.861,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,TVSL SA,11.988,-17.203,-3.516,225.229,-67.423,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,TWEEN BRANDS INC,-5.196,8.75,37.762,9.882,21.221,-3.964,26.146,-2.385,26.145,,,,,,,,,9
Consumer Discretionary,Media,Media,TWENTY-FIRST CENTURY FOX INC,,498.27,406.342,274.562,,,-687,,,,,,,,,,,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TWIN VEE POWERCATS INC,,,,,,,0.724,2.626,-2.648,0.114,-1.019,0.178,,,,,,6
Consumer Discretionary,Media,Media,TWO WAY TV (US) INC,-1.281,-0.459,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,U S VISION INC,-0.214,0.117,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",U-SWIRL INC,,,,,,,,,2.732,-2.819,-0.039,-0.177,-0.113,0.343,1.646,,,7
Consumer Discretionary,Media,Media,UBM PLC  -ADR,14.805,-17.597,20.924,-11.597,249.272,250.945,-301.624,-432.776,107.888,-16.005,-50.794,-29.831,-32.361,-21.049,-1.402,14.451,,16
Consumer Discretionary,Automobiles & Components,Auto Components,UCI INTERNATIONAL INC,,,,,,,,,,85.287,68.388,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,UCP INC,,,,,,,,,,,,0.642,8.048,77.179,-45.47,-2.204,,5
Consumer Discretionary,Media,Media,UGC EUROPE INC,530.206,-654.427,-629.036,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,UGLY DUCKLING CORP,5.122,-0.233,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,ULTA BEAUTY INC,,,,,,-0.165,0.806,0.144,-0.151,0.379,107.168,142.553,66.737,99.001,-30.327,-43.309,,11
Consumer Discretionary,Retailing,Specialty Retail,ULTIMATE ELECTRONICS INC,-14.357,-0.26,-0.035,1.754,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ULTIMATE ESCAPES INC,,,,,,,,0.569,-7.068,1.781,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ULTIMATE FRANCHISE SYSTEMS,0.027,-0.087,0.638,-0.678,0.084,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,ULTIMATE RACK INC,,,,,,,,,,,,,-0.014,-0.016,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,UMAX GROUP CORP,,,,,,,,,,,,0.005,-0.01,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",UNDER ARMOUR INC,,,,-0.127,0.418,61.892,7.678,-30.067,61.454,85.255,16.573,-28.486,166.457,5.648,245.686,-463.323,,13
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",UNIFI INC,-25.655,-12.144,12.471,57.696,-11.58,40.4,-70.304,4.714,-19.783,22.411,0.032,-15.201,-16.604,-2.131,7.152,-5.894,6.633,17
Consumer Discretionary,Automobiles & Components,Auto Components,UNIQUE FABRICATING INC,,,,,,,,,,,,,,0.673,-0.136,-0.029,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",UNIROYAL GLOBAL ENGINEERED,,,,,,,,,,,,,,,0.293,1.306,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",UNIROYAL TECHNOLOGY CORP,32.482,-34.588,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,UNITED COMPONENTS INC,,,8.656,17.776,-34.839,14.891,5.341,9.917,5.172,85.301,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",UNITED LEISURE CORP,5.465,-5.772,0.205,-0.061,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,UNITED RETAIL GROUP INC,-8.442,-8.969,-10.272,-3.119,-1.825,19.672,4.126,,,,,,,,,,,7
Consumer Discretionary,Media,Media,UNITED TELEVISION INC,88.429,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,UNITEDGLOBALCOM INC  -CL A,-49.087,-956.688,-509.955,-99.824,718.632,,,,,,,,,,,,,5
Consumer Discretionary,Automobiles & Components,Auto Components,UNIVERSAL AUTOMOTIVE INDS,0.175,0.92,-0.739,0.368,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,UNIVERSAL ELECTRONICS INC,7.522,13.462,3.894,40.417,-16.009,1.169,22.434,20.535,-11.372,-46.222,25.233,-24.877,15.221,31.581,36.347,-59.555,,16
Consumer Discretionary,Retailing,Distributors,UNIVERSAL MANUFACTURING CO,-0.087,-0.337,0,0.147,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,UNIVERSAL MEDIA GROUP INC,0.019,2.67,-2.597,0.476,9.978,-0.286,-1.401,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,Diversified Consumer Services,UNIVERSAL TECHNICAL INST,,,10.201,-4.629,33.677,9.443,-10.614,34.163,5.284,-24.679,-7.225,4.696,-8.005,-10.008,4.389,-9.547,89.607,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",UNIVERSAL TRAVEL GROUP,,,,,,,,1.628,13.533,20.957,3.044,-29.651,,,,,,5
Consumer Discretionary,Media,Media,UNIVISION COMMUNICATIONS INC,31.97,326.301,-345.178,41.026,113.191,-90.468,4.122,122.667,466.6,-448.2,,,-22.6,7.8,12.9,45.1,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",UNO RESTAURANT CORP,0.036,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,UQM TECHNOLOGIES INC,0.313,-0.987,1.065,0.529,2.818,-1.711,-2.125,1.224,-0.674,15.238,-1.861,-4.24,-7.11,5.719,-3.661,0.445,,16
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,URANIUM STRATEGIES INC,0.009,,0.024,-0.025,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,URBAN OUTFITTERS INC,3.559,11.965,43.876,-4.933,26.412,20.181,-22.645,78.004,210.764,-157.011,181.233,-194.984,100.054,-3.269,-87.5,110.718,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,US AUTO PARTS NETWORK INC,,,,,0.013,-0.777,1.028,18.216,13.074,-6.222,-8.656,-7.26,-9.305,-0.212,6.835,-2.116,,12
Consumer Discretionary,Automobiles & Components,Auto Components,US HIGHLAND INC,,,,,,,,,,,,,-0.055,0.033,-0.029,0,,4
Consumer Discretionary,Consumer Services,Diversified Consumer Services,USELL.COM INC,,,,,,,,,,,,,-0.187,-1.115,1.925,-1.367,,4
Consumer Discretionary,Media,Media,UTD ARTISTS THEATRE CIRCUIT,-4.6,12.1,33.5,-35.2,13.7,-4,8.2,10.4,2.7,7,-7.4,2.4,-0.1,20.3,21.2,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",VAIL RESORTS INC,-9.481,-0.136,4.425,-5.236,38.454,90.252,55.214,39.025,-68.474,-93.047,-54.553,55.398,-24.09,92.551,-94.198,-8.947,32.438,17
Consumer Discretionary,Media,Media,VALASSIS COMMUNICATIONS INC,0.051,-0.525,86.541,110.204,22.35,-20.894,-11.701,72.62,1.317,3.29,116.089,-143.964,-7.26,,,,,13
Consumer Discretionary,Automobiles & Components,Auto Components,VALEO SA  -ADR,-791.408,223.415,63.959,650.005,134.026,155.13,-591.226,243.87,-22.27,418.494,599.759,-24.649,25.053,33.07,-8.471,387.666,,16
Consumer Discretionary,Media,Media,VALLEY MEDIA INC,0.111,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",VANS INC,44.231,-31.301,24.397,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,VARIFLEX INC,8.723,2.546,-4.443,5.413,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",VARSITY BRANDS INC,0.603,14.288,4.424,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,VARSITY GROUP INC,7.897,1.365,0.139,2.954,3.961,-2.132,-2.297,-0.436,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",VCG HOLDING CORP,,,0.155,-0.066,0.211,-0.082,1.463,0.969,-0.769,0.465,-0.044,,,,,,,9
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",VELCRO INDUSTRIES NV,-9.284,2.757,5.475,4.962,0.27,6.461,-6.447,21.496,7.605,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Auto Components,VENTURE HOLDINGS CO LLC,-6.451,-0.939,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",VERA BRADLEY INC,,,,,,,,,0.724,5.733,7.444,-9.031,4.681,49.612,53.077,-14.611,,8
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,VERMONT TEDDY BEAR INC,3.395,0.786,3.287,-6.918,1.418,0.459,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,VERTIS INC,,,,-3.652,0.555,-0.81,3.882,0.507,,,,,,,,,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,VERTRUE INC,-20.77,-7.433,28.449,26.758,87.236,17.19,-28.066,,,,,,,,,,,7
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,VET ONLINE SUPPLY INC,,,,,,,,,,,,,,,0,0.002,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",VF CORP,39.03,213.158,164.318,18.418,-29.278,-188.95,46.667,-21.361,59.981,349.705,60.69,-451.011,256.233,178.942,195.492,-26.29,,16
Consumer Discretionary,Media,Media,VIACOM INC,,,,,-143.1,211.1,344.7,214.4,-128,-494,539,184,-173,,,-494,-127,13
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,VIALTA INC,18.878,-47.492,-40.023,-8.107,-2.06,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",VICORP RESTAURANTS INC,-27.978,,,-10.695,-3.994,0.767,-0.161,,,,,,,,,,,5
Consumer Discretionary,Media,Media,VIDEO CITY INC,1.022,-1.046,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,VIDEO SERVICES CORP,2.808,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,VIDEOCON D2H LTD  -ADR,,,,,,,,,,,,,,-93.396,155.735,-127.699,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,VIDEOLOCITY INTL INC,-0.005,-0.403,0.031,-0.021,0.175,-0.183,0.011,,,,0.011,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",VINCE HOLDING CORP,,,,,,,,,,,,,,19.603,-21.372,6.118,,3
Consumer Discretionary,Automobiles & Components,Automobiles,VIPER MOTORCYCLE CO-REDH,,,,0.375,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,VIPSHOP HOLDINGS LTD  -ADR,,,,,,,,,,,0.823,43.844,79.518,210.242,437.414,-226.369,,6
Consumer Discretionary,Media,Media,VIRGIN MEDIA INC,,-172.4,250.9,155.2,-555.9,,-620.289,-192.676,-204.374,402.397,75.421,-278.268,-153.025,,,,,12
Consumer Discretionary,Media,Media,VISANT CORP,,,,,,,,,,-4.508,-52.896,-24.183,24.182,35.846,-46.422,,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",VISANT HOLDING CORP,,,,,,,,40.932,58.563,-4.943,-52.335,,,,,,,4
Consumer Discretionary,Media,Media,VISIONCHINA MEDIA INC  -ADR,,,,,,2.599,2.617,125.924,32.109,-94.414,-1.623,13.098,-51.297,9.937,-19.465,-10.815,,11
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,VISTA OUTDOOR INC,,,,,,,,,,,,,-0.449,39.937,223.947,-112.259,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",VISTANA SIGNATURE EXPR -SPN,,,,,,,,,,,,,,1,-1,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,VISTEON CORP,-437,-388,180,-251,-201,113,192,701,-578,-218,-57,-182,102,852,-850,,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,VITACOST.COM INC,,,,,,,,-0.101,0.06,8.597,5.935,0.987,19.213,-7.353,,,,7
Consumer Discretionary,Retailing,Specialty Retail,VITAMIN SHOPPE INC,,,,,,,,-0.019,0.17,7.174,17.171,-15.214,70.414,-7.132,-61.87,2.938,,9
Consumer Discretionary,Media,Media,VIVENDI -ADR,384.627,,,,406.14,-304.339,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,Diversified Consumer Services,VIVID LEARNING SYSTEMS INC,,,,0.009,0.038,-0.033,0.15,-0.086,0.052,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",VOLCOM INC,,,,3.938,5.28,61.353,13.702,7.548,-13.349,-3.433,4.12,,,,,,,8
Consumer Discretionary,Automobiles & Components,Automobiles,VOLKSWAGEN AG  -ADR,,,,,,,,798.784,-655.585,,-10.615,,,,,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",VOLUME SERVICES AMERICA INC,2.445,0.416,-4.768,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,VOXX INTERNATIONAL CORP,0.904,-3.406,-0.267,1.944,38.707,-29.245,-0.807,23.868,30.163,0.007,29.119,-85.024,6.171,-9.174,-2.155,3.319,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",VOYAGER ENTMT INTL INC,,0.039,0.112,0.377,-0.473,0.093,-0.032,-0.034,-0.027,,-0.007,,,,,,,9
Consumer Discretionary,Media,Media,VOYAGER LEARNING CO,5.837,-7.951,1.287,2.241,0.29,26.644,8.945,13.966,13.434,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,VRDT CORP,,,,,,,,,,0,0,0.036,,,,,,3
Consumer Discretionary,Media,Media,VSI HOLDINGS INC,0.353,3.814,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,VUZIX CORP,,,,,,,,,,,0.136,-2.219,-0.351,0.244,-0.225,11.792,,6
Consumer Discretionary,Retailing,Distributors,VWR FUNDING INC,,,,,,,,,,82.4,17.7,22.5,-24.8,-4.2,-17.6,,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",WACOAL HOLDINGS CORP -ADR,-69.245,-43.821,-68.9,1.891,-30.292,-36.619,-0.655,82.394,-51.477,14.753,32.189,44.521,-54.429,59.662,64.622,-38.704,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",WALKER (B.B.) CO,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,WALKING CO HOLDINGS INC,-13.549,-1.321,3.139,4.309,-5.833,-1.14,0.057,-1.058,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WALL STREET DELI INC,-0.544,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WANDERPORT CORP,-3.056,-0.852,0.749,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",WARNACO GROUP INC,1.748,28.482,74.467,-60.568,12.131,98.613,2.789,24.928,-44.291,173.127,-129.527,41.304,,,,,,12
Consumer Discretionary,Media,Media,WARNER MUSIC GROUP CORP,,,,103,411,-267,79,-34,78,-27,55,-285,148,-147,2,89,113,14
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WASHINGTON HOMES INC,1.583,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WATERFORD GAMING LLC,-56.314,-0.453,1.088,0.233,-0.32,0.396,0.578,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WATERFORD WEDGWOOD PLC  -ADR,-36.894,36.138,9.483,-27.411,-24.641,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Distributors,WAXMAN INDUSTRIES,-0.511,-0.071,0.68,0.087,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,WAYFAIR INC,,,,,,,,,,,,,25.834,-12.572,290.57,-21.683,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WCI COMMUNITIES INC,22.245,2.256,-8.204,45.216,6.968,-9.408,-10.708,146.945,-75.611,,,,37.744,132.258,-38.596,-39.448,,13
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WEBB (DEL E) CORP,-1.631,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,WEBVAN GROUP INC,-19.927,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,WECAST NETWORK INC,,,,,,,,0.37,3.953,-2.235,4.394,0.935,-3.139,-0.558,6.989,-7.043,,9
Consumer Discretionary,Consumer Services,Diversified Consumer Services,WEIGHT WATCHERS INTL INC,,-21.163,34.192,-34.088,11.714,-3.682,6.028,2.319,7.499,-1.185,-5.603,6.935,17.016,104.342,126.655,-59.686,,15
Consumer Discretionary,Retailing,Multiline Retail,WEINERS STORES INC,2.271,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",WELLCO ENTERPRISES,-0.016,0.58,-0.383,-0.137,-0.075,-0.024,0.01,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WELLTEK INC,,,,,,,,,,0.043,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WENDY'S CO,468.292,-89.674,-48.989,104.122,-192.518,-165.152,-54.688,-70.036,11.974,501.629,-79.211,-37.277,-21.87,126.791,-312.876,59.94,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WENDY'S INTERNATIONAL INC,-41.067,-58.597,60.823,-0.738,5.543,216.492,66.646,-248.687,,,,,,,,,,8
Consumer Discretionary,Automobiles & Components,Auto Components,WESCAST INDUSTRIES  -CL A,-5.826,15.164,-30.756,14.482,-20.453,-1.555,12.125,0.319,-5.985,-1.493,10.195,-14.54,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,WEST MARINE INC,-0.577,-1.61,3.678,0.015,0.722,7.599,-6.835,-0.097,1.347,2.806,11.74,21.947,12.576,-8.134,-2.733,2.484,,16
Consumer Discretionary,Retailing,Specialty Retail,WESTERN CAPITAL RESOURCES,,,,,,,,,,,,,0.337,-0.263,2.29,3.574,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WESTERN SIZZLIN CORP,0.957,-1.019,-0.318,0.803,1.423,-0.441,0.68,-1.617,-0.396,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WESTERN STANDARD CORP,0.104,-0.117,0.045,-0.066,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,WESTMINSTER CAPITAL INC,4.821,12.72,-9.452,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WESTPOINT STEVENS INC,0.005,3.003,-2.074,2.564,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WESTWOOD GROUP INC,-0.202,-0.129,0.102,0.022,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,WESTWOOD ONE INC,,,,,,,,,,,,-8.321,2.818,,,,,2
Consumer Discretionary,Media,Media,WESTWOOD ONE INC  -OLD,-3.869,-2.248,2.862,1.294,2.267,-0.533,1.129,-5.341,0.25,-1.613,-1.886,,,,,,,11
Consumer Discretionary,Retailing,Specialty Retail,WET SEAL INC  -CL A,-14.799,4.223,-12.376,-8.443,58.176,25.104,8.448,-4.636,41.446,19.629,-36.331,31.823,-114.906,-3.507,,,,14
Consumer Discretionary,Retailing,Distributors,WEYCO GROUP INC,-0.325,13.332,-9.55,1.791,1.423,12.266,-7.467,-7.455,3.627,18.514,-22.85,3.179,6.959,-1.319,-3.47,5.427,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WHEELING ISLAND GAMING INC,-2.278,4.883,-0.889,1.65,0.992,1.448,7.171,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,WHEREHOUSE ENTERTAINMENT INC,-2.074,-0.866,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WHIRLPOOL CORP,-147,202,-124,57,-6,281,-262,-61,-55,,-12,-259,59,212,-354,-254,313,17
Consumer Discretionary,Retailing,Specialty Retail,WHITE HOUSE INC-REDH,,0.245,0.562,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,WHITEHALL JEWELLERS INC,0,-0.185,-0.693,-0.147,0.305,-0.241,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,WI-FI TV INC,0.46,-0.564,-0.03,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,WICKES INC,0.171,-0.045,2.457,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,WILEY (JOHN) & SONS  -CL A,10.648,-13.242,-6.464,48.786,7.374,-28.644,-5.007,-12.182,43.517,50.685,48.34,57.977,74.31,152.237,-28.936,-93.635,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WILLIAM LYON HOMES,12.557,5.04,-3.057,7.443,71.937,-43.705,-13.637,34.465,-6.18,50.57,-46.301,-51.225,51.014,100.597,-118.901,-2.568,,16
Consumer Discretionary,Automobiles & Components,Auto Components,WILLIAMS CONTROLS INC,-2.293,-0.03,0.829,-0.728,2.381,2.57,-2.522,-0.909,7.439,0.185,-6.229,-1.677,0.411,,,,,13
Consumer Discretionary,Retailing,Specialty Retail,WILLIAMS-SONOMA INC,-73.113,55.644,118.121,-29.585,75.3,121.772,-85.553,-156.479,29.872,365.121,114.46,-125.646,-78.202,-94.434,-107.194,-29.28,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WILSON BROTHERS USA INC,0.038,-0.057,0.27,-0.223,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WINDSOR WOODMNT BLK HWK REST,0.082,9.438,-1.646,0.262,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WINGSTOP INC,,,,,,,,,,,,,,-1.08,6.55,0.967,,3
Consumer Discretionary,Media,Media,WINK COMMUNICATIONS INC,-35.939,-1.58,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,WINMARK CORP,2.005,-0.952,1.634,-0.577,1.83,-3.036,-1.91,0.215,0.887,7.351,-7.234,6.763,-6.787,8.409,-8.553,-1.083,,16
Consumer Discretionary,Automobiles & Components,Automobiles,WINNEBAGO INDUSTRIES,3.283,42.336,-60.055,57.156,-23.836,-4.961,5.45,-18.045,10.962,18.715,38.125,-5.384,-6.624,1.594,-6.473,12.435,15.344,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WINTER SPORTS INC,-0.131,0.574,-0.265,0.985,-0.772,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WINWIN GAMING INC,0,-0.027,-0.011,0.35,-0.024,0.256,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,WIZARD WORLD INC,,,,,,,,,,,,-0.12,1.535,1.677,2.157,-1.067,,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WKI HOLDING CO INC,-0.455,58.892,-26.688,-29.774,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",WMS INDUSTRIES INC,-38.8,-4.906,17.708,68.219,-39.7,-24.7,3.9,-1.9,63.6,34.9,31,-76,-28.4,-2.4,,,,14
Consumer Discretionary,Retailing,Specialty Retail,WOLOHAN LUMBER CO,-1.512,3.093,7.302,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",WOLVERINE WORLD WIDE,6.988,27.386,-8.742,28.278,16.816,13.086,39.405,-48.576,13.415,70.937,-10.039,-10.388,31.399,42.8,9.6,-29.7,,16
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,WOMENS GOLF UNLIMITED INC,0.01,-0.002,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,WONDER AUTO TECHNOLOGY INC,,,,,,,3.835,17.899,-17.944,74.255,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,WOODBRIDGE HOLDINGS CORP,,2.937,-7.577,19.951,89.557,-11.96,-65.171,146.79,-80.383,,,,,,,,,8
