GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Diversified Financials,Diversified Financial Services,WEBFINANCIAL CORP,-1.104,-1.067,1.451,0.699,14.936,-13.66,,,,,,,,,,,,6
Financials,Diversified Financials,Consumer Finance,WELLS FARGO FINANCIAL INC,26.066,55.002,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),WELLS FARGO RL ESTATE INVEST,,,,,,,,,,,,,-512.255,0,0,0,,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WELSH PROPERTY TRUST -REDH,,,,,,,,,,1.188,,,,,,,,1
Financials,Insurance,Insurance,WESCO FINANCIAL CORP,87.479,-33.026,229.028,702.65,108.701,32.95,63.238,-730.629,-229.079,-23.972,198.898,,,,,,,11
Financials,Diversified Financials,Capital Markets,WESTAIM CORP,45.319,8.699,-38.444,-24.265,36.933,22.764,-60.327,-14.211,12.888,14.966,-29.499,-8.409,14.879,-3.527,49.567,-72.293,,16
Financials,Diversified Financials,Consumer Finance,WESTAR FINANCIAL SVCS INC,3.327,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,WESTECH CAPITAL CORP,-2.25,0.065,0.203,-0.199,1.408,-0.316,0.785,-1.387,,,,,,,,,,8
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),WESTERN ASSET MTG CAPITAL CP,,,,,,,,,,,,,,-7.767,-1.303,-22.511,,3
Financials,Banks,Banks,WESTERN LIBERTY BANCORP -OLD,,,,,,,,,1.365,86.523,15.258,,,,,,,3
Financials,Not Assigned,Real Estate,WESTFIELD AMERICA INC,7.791,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,WESTLAND DEVELOPMENT,2.582,-3.119,2.472,3.119,2.574,0.587,0.84,,,,,,,,,,,7
Financials,Diversified Financials,Capital Markets,WESTWOOD HOLDINGS GROUP INC,3.701,-4.134,4.21,-0.716,-2.923,1.177,0.28,2.383,-1.062,-0.619,-1.135,3.52,-1.447,7.047,7.267,4.609,,16
Financials,Diversified Financials,Consumer Finance,WFS FINANCIAL INC,18.176,4.804,685.707,127.428,-755.272,,,,,,,,,,,,,5
Financials,Insurance,Insurance,WHITE MTNS INS GROUP LTD,0.5,63,54.1,-31.6,153.2,-55.4,-28.7,12.3,21.1,-35,-0.8,223.4,-41.3,114.1,22.8,-64.5,,16
Financials,Diversified Financials,Consumer Finance,WHITE RIVER CAPITAL INC,6.704,56.147,,-28.087,-4.916,3.133,0.08,-3.173,2.618,0.394,-3.51,-0.043,,,,,,11
Financials,Diversified Financials,Capital Markets,WHITEHORSE FINANCE INC,,,,,,,,,,,,,156.123,-63.218,-81.258,11.122,,4
Financials,Not Assigned,Real Estate,WICHITA DEVELOPMENT CORP,0.48,-0.286,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,WILLIS TOWERS WATSON PLC,8,44,75,153,-26,-143,95,-88,-24,15,95,120,64,296,-161,-103,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,WILSHIRE ENTERPRISES INC,1.038,2.059,-0.82,4.004,23.347,-13.882,3.521,-4.759,8.18,-8.76,-0.672,,,,,,,11
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WINDROSE MEDICAL PPTYS TR,0.147,-0.103,8.122,9.149,-8.374,3.001,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,WINMILL & CO INC  -CL A,0.526,-0.642,-1.189,-0.146,0.575,0.198,0.024,,,,,,,,,,,7
Financials,Diversified Financials,Capital Markets,WINS FINANCE HOLDINGS INC,,,,,,,,,,,,,,,5.225,4.554,37.281,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WINSTON HOTELS INC,0.139,0.72,0.623,2.155,-1.508,10.932,-7.225,,,,,,,,,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WINTHROP REALTY TRUST,-31.538,-19.165,1.141,11.877,67.635,-63.541,70.445,-52.809,22.584,7.255,-21.236,-4.305,56.73,14.83,,,,14
Financials,Diversified Financials,Capital Markets,WISDOMTREE INVESTMENTS INC,-1.743,-3.403,-0.831,,,-7.48,57.419,-42.596,-1.863,-1.799,2.757,11.397,15.616,63.07,60.968,44.786,,14
Financials,Insurance,Insurance,WMIH CORP,,,,,,,,,,,,5.704,9.119,-4.775,66.023,-68.085,,5
Financials,Diversified Financials,Capital Markets,WOODSTOCK HOLDINGS INC,0.295,0.035,-0.113,-0.065,0.35,0.068,0.107,0.07,-0.142,-0.342,0.335,-0.186,,,,,,12
Financials,Diversified Financials,Consumer Finance,WORLD ACCEPTANCE CORP/DE,1.602,-0.07,0.8,0.291,-1.267,0.987,1.745,1.811,-1.009,-0.816,2.585,2.738,0.857,7.944,18.769,-25.962,,16
Financials,Diversified Financials,Capital Markets,WRIGHT INVESTORS SERVICE,,,,,,,,,,,5.006,-0.827,-8.364,-6.317,-1.403,-2.67,,6
Financials,Banks,Thrifts & Mortgage Finance,WULF INTERNATIONAL LTD.,-0.02,-0.04,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Consumer Finance,XEROX CREDIT CORP,0,0,15,-15,0,0,0,0,0,0,,,,,,,,10
Financials,Insurance,Insurance,XL GROUP LTD,372.72,933.392,,,-525.324,,,,473.796,-710.129,-620.829,802.257,,-817.546,720.982,734.422,,16
Financials,Diversified Financials,Consumer Finance,XPONENTIAL INC,-0.378,,,-0.157,-0.014,0.201,1.525,-0.896,0.034,-0.443,0.063,,,,,,,9
Financials,Diversified Financials,Capital Markets,YINTECH INVST HLDGS LTD -ADR,,,,,,,,,,,,,,,-4.136,43.059,,2
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,YOUNAN PROPERTIES INC-REDH,,,,,,,,,-13.778,14.952,,,,,,,,2
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ZAIS FINANCIAL CORP,,,,,,,,,,,,,12.734,38,-23.27,-12.997,,4
Financials,Diversified Financials,Capital Markets,ZAIS GROUP HLDGS INC,,,,,,,,,,,,,,,,36.687,,1
Financials,Insurance,Insurance,ZENITH NATIONAL INSURANCE CP,0.312,8.884,-7.458,-9.446,2.316,-2.853,-0.159,-0.377,3.545,4.365,,,,,,,,10
Financials,Diversified Financials,Capital Markets,ZIEGLER COS INC,-10.145,7.59,-4.24,14.143,2.582,-3.569,14.64,19.457,-34.091,-5.637,-10.875,4.862,-2.834,-4.747,,,,14
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,ZIPREALTY INC,,,8.03,1.396,1.168,-4.657,1.707,-0.757,10.682,5.237,-10.344,-0.759,0.287,1.39,,,,12
Financials,(All),(All),Average By Sector,15.452950301204819,19.553599348534203,12.819988524590164,12.117756896551724,13.287897033158814,7.8293928571428575,28.37935283018868,22.877173553719008,7.899974522292994,6.140215932914046,-1.483801310043668,27.06903813559322,21.75910569105691,13.180681069958847,7.015950643776824,11.909105504587156,-9.210714285714285,17
Financials,Banks,(All),Average by Industry Group,8.100527777777778,28.308083333333332,19.542057142857143,-21.066939393939396,-4.252843749999999,18.201851851851853,107.3327,18.33832,70.49016,-14.752040000000001,-23.398074074074074,17.098535714285713,20.81096551724138,-4.185033333333335,-18.10641379310345,-13.59548,44.854,17
Financials,Diversified Financials,(All),Average by Industry Group,21.166557620817844,18.85309236947791,11.041,10.0684140969163,14.0367094017094,8.635317796610169,29.879114285714287,32.244,-9.365510729613733,33.101883817427385,-3.3020840336134456,8.404625000000001,25.789472727272727,17.395810714285716,23.672614545454547,10.832876363636364,-23.67016,17
Financials,Insurance,(All),Average by Industry Group,18.334401015228426,31.476675675675676,25.803020408163267,21.973826315789474,16.807192708333332,12.499474747474748,23.930853260869565,18.120887573964495,27.430506666666666,-47.74736301369863,6.529546762589929,65.35487681159421,26.706964285714285,1.9561956521739114,-19.55105882352941,20.054748031496064,144.5,17
Financials,Not Assigned,(All),Average by Industry Group,4.095425925925926,3.2584305555555555,-3.9997857142857143,9.715007692307692,10.769434782608695,-6.260818181818181,1.3720563380281687,1.7508474576271187,0.41622222222222244,35.249923076923075,-3.139703703703705,22.5454,-15.189958333333335,36.59421052631579,-2.173307692307693,0.6958888888888902,NaN,17
Financials,Banks,Banks,Average by Industry,-55.09275,-33.4005,19.035249999999998,-113.46400000000001,62.390166666666666,15.573,166.80166666666665,107.7672,165.363,-29.4308,-72.50857142857143,61.5726,-196.063,-72.1156,-12.713249999999997,-42.965333333333334,44.854,17
Financials,Banks,Thrifts & Mortgage Finance,Average by Industry,15.9996875,36.02165625,19.607451612903226,-0.5342592592592591,-19.631999999999998,18.95295238095238,92.46545833333333,-4.018900000000001,40.53031578947368,-11.082350000000002,-6.209399999999999,7.430260869565217,65.99304166666667,9.401079999999999,-18.969320000000003,-9.5905,NaN,17
Financials,Diversified Financials,Capital Markets,Average by Industry,36.1346875,9.797354545454546,-7.175305084745762,29.016436974789915,28.08468,12.146124087591241,37.305166666666665,41.62893006993007,-26.161372413793103,36.17849673202614,4.379067114093959,11.62945625,19.836170588235294,41.53950857142857,17.700835294117645,20.28360946745562,-24.509190476190476,17
Financials,Diversified Financials,Consumer Finance,Average by Industry,9.613924528301887,21.117854545454545,35.85501818181818,-17.9378,-28.29747916666667,3.3504318181818182,31.467765957446808,1.2264444444444451,15.54327027027027,36.134685714285716,-2.4119722222222215,-35.36315384615385,97.71978947368422,-58.39257142857143,122.06220588235294,72.32265789473684,-24.42533333333333,17
Financials,Diversified Financials,Diversified Financial Services,Average by Industry,12.694052631578948,30.840226666666666,28.337944444444446,-7.093934782608695,20.084851063829788,-1.454025641025641,14.872837837837839,34.77325714285714,3.9733125000000014,-8.90175,-15.777161290322582,-0.30750000000000016,-27.150818181818185,-14.823666666666666,11.271766666666668,-68.61637931034483,-3.785,17
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),Average by Industry,-7.639333333333333,15.801333333333334,-1.3991666666666667,4.648750000000001,13.449714285714286,17.70025,-4.75535294117647,13.777117647058823,47.84147368421053,69.63742857142857,-39.20245454545454,67.19496,26.546499999999998,2.2465750000000004,-24.083926829268293,-30.95576923076923,NaN,17
Financials,Insurance,Insurance,Average by Industry,18.334401015228426,31.476675675675676,25.803020408163267,21.973826315789474,16.807192708333332,12.499474747474748,23.930853260869565,18.120887573964495,27.430506666666666,-47.74736301369863,6.529546762589929,65.35487681159421,26.706964285714285,1.9561956521739114,-19.55105882352941,20.054748031496064,144.5,17
Financials,Not Assigned,Real Estate,Average by Industry,5.506265957446809,0.5050704225352112,-4.086037037037038,3.8540526315789476,5.891315789473684,0.6065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,Average by Industry,0.8786274509803919,9.578314814814815,0.42186153846153834,14.750057142857143,13.512702702702702,-7.423905405405405,-0.16854000000000025,-2.2536944444444442,1.729605263157895,42.453487179487176,-7.410937500000002,26.5426875,-18.442531250000002,30.801037037037037,-16.44578947368421,27.297333333333334,NaN,17
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,Average by Industry,5.944705882352941,-4.4144736842105265,-17.46404761904762,3.8178636363636365,5.755,-3.115869565217391,5.0401428571428575,8.01882608695652,-1.58012,24.444576923076923,3.073,15.43911111111111,-8.6848125,50.813818181818185,36.56628571428571,-52.507,NaN,17
