GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,ARCHSTONE INC-REDH,0.492,0.451,0.463,0.438,0.458,0.465,0.487,,,,,0.652,,,,,,8
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,ARDEN REALTY INC,0.435,0.453,0.495,0.492,0.499,0.558,,,,,,,,,,,,6
Financials,Banks,Banks,AREA BANCSHARES CORP,0.109,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,ARES CAPITAL CORP,,,,,0.252,0.029,0.358,0.373,0.435,0.419,0.302,0.385,0.343,0.367,0.413,0.434,,12
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ARES COMMERCIAL REAL ESTATE,,,,,,,,,,,,0,0.545,0.618,0.719,0.632,,5
Financials,Diversified Financials,Capital Markets,ARES MANAGEMENT LP,,,,,,,,,,,,,0.604,0.604,0.622,0.596,,4
Financials,Insurance,Insurance,ARGO GROUP INTL HOLDINGS LTD,0,0,0,0.01,0.037,0.042,0.039,0.073,0.068,0.056,0.059,0.059,0.06,0.061,0.06,0.056,,16
Financials,Insurance,Insurance,ARISTA INVESTORS CORP,0,0,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,ARLINGTON ASSET INVESTMENT,0.007,0.138,0.128,0.843,0.844,0.916,0.887,0.724,0.85,0.458,0.456,0.711,0.729,0.723,0.802,0.879,,16
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ARMOUR RESIDENTIAL REIT INC,,,,,,,,,0,0.366,0.804,0.86,0.88,0.836,0.852,0.886,,8
Financials,Banks,Banks,ARROW FINANCIAL CORP,0.118,0.137,0.156,0.15,0.155,0.145,0.127,0.147,0.144,0.127,0.106,0.065,0.045,0.048,0.041,0.074,0.09,17
Financials,Insurance,Insurance,ARTHUR J GALLAGHER & CO,0,0,0.071,0.053,0.056,0.033,0.01,0.112,0.163,0.169,0.153,0.153,0.16,0.212,0.239,0.225,0.248,17
Financials,Diversified Financials,Capital Markets,ARTIO GLOBAL INVESTORS INC,,,,,,,,0,0,0.306,0.151,0.101,0.03,,,,,6
Financials,Diversified Financials,Capital Markets,ARTISAN PARTNERS ASSET MGMT,,,,,,,,,,,,1.472,1.077,0.399,0.235,0.211,,5
Financials,Banks,Thrifts & Mortgage Finance,ASB BANCORP INC,,,,,,,,,,0.082,0.081,0.077,0.067,0.069,0.067,0.064,,7
Financials,Banks,Thrifts & Mortgage Finance,ASB FINANCIAL CORP,0.059,0.03,0.028,0.027,0.066,,,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,ASHFORD INC,,,,,,,,,,,,,,0,0,0,,3
Financials,Insurance,Insurance,ASPEN INSURANCE HOLDINGS LTD,,,0,0.016,0.063,0.038,0.038,0.035,0.034,0.03,0.056,0.053,0.048,0.059,0.064,0.067,,14
Financials,Diversified Financials,Consumer Finance,ASSET ACCEPTANCE CAPITL CP,,0.441,0.682,0.544,0.001,0.001,0.049,0.485,0.445,0.437,0.433,0.435,0.431,,,,,12
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,ASSET CAPITAL CORP INC -REDH,,,,0,0.685,,,,,,,,,,,,,2
Financials,Banks,Banks,ASSOCIATED BANC-CORP,0.207,0.275,0.298,0.26,0.27,0.272,0.197,0.236,0.23,0.139,0.145,0.168,0.142,0.158,0.186,0.127,0.132,17
Financials,Diversified Financials,Capital Markets,ASSOCIATED CAPITAL GROUP INC,,,,,,,,,,,,,,0.01,0.014,0.012,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,ASSOCIATED ESTATES RLTY CORP,0.693,0.713,0.735,0.771,0.73,0.797,0.769,0.811,0.797,0.794,0.605,0.653,0.611,0.572,0.511,,,15
Financials,Insurance,Insurance,ASSURANCEAMERICA CORP,0,0,0,0.187,0.211,0.154,0.115,0.075,0.051,0.051,0.013,0.016,,,,,,12
Financials,Insurance,Insurance,ASSURANT INC,,0.059,0.065,0.083,0.041,0.039,0.039,0.037,0.04,0.038,0.037,0.036,0.034,0.055,0.037,0.039,,15
Financials,Insurance,Insurance,ASSURED GUARANTY LTD,,,0.028,0.026,0.073,0.074,0.118,0.091,0.076,0.064,0.053,0.057,0.048,0.05,0.087,0.089,,14
Financials,Insurance,Insurance,ASSURED GUARANTY MUNI HLDGS,0.073,0.077,0.061,0.246,0.104,0.072,0.74,0.784,0.912,,,,,,,,,9
Financials,Diversified Financials,Consumer Finance,ASTA FUNDING INC,0,0.541,0.053,0.144,0.248,0.163,0.288,0.563,0.461,0.45,0.366,0.289,0.264,0.172,0.149,0.217,0.263,17
Financials,Banks,Thrifts & Mortgage Finance,ASTORIA FINANCIAL CORP,0.462,0.433,0.407,0.429,0.404,0.355,0.317,0.331,0.317,0.29,0.269,0.242,0.265,0.262,0.268,0.263,0.25,17
Financials,Diversified Financials,Capital Markets,ATALANTA SOSNOFF CAPITAL CP,0,0,0,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,ATHENE HOLDING LTD,,,,,,,,,,,,,,,0.024,0.006,,2
Financials,Banks,Banks,ATHENS BANCSHARES CORP,,,,,,,,0.029,0.069,0.041,0.032,0.019,0.018,0.004,0.022,0.035,,9
Financials,Insurance,Insurance,ATLANTIC AMERICAN CORP,0.124,0.107,0.117,0.127,0.113,0.112,0.118,0.118,0.155,0.157,0.149,0.136,0.129,0.129,0.106,0.107,,16
Financials,Banks,Banks,ATLANTIC BANCGROUP INC,0.041,0.036,0.141,0.129,0.125,0.136,0.133,0.09,0.035,0.052,,,,,,,,10
Financials,Banks,Banks,ATLANTIC CAP BANCSHARES INC,,,,,,,,,,,,,,0.006,0.043,0.023,,3
Financials,Banks,Thrifts & Mortgage Finance,ATLANTIC COAST FINANCIAL CP,,,0.101,0.122,0.157,0.173,0.205,0.27,0.279,0.304,0.299,0.289,0.295,0.276,0.269,0.254,0.208,15
Financials,Banks,Thrifts & Mortgage Finance,ATLANTIC LIBERTY FINANCIAL,0,0.016,0.012,0.145,0.236,,,,,,,,,,,,,5
Financials,Diversified Financials,Consumer Finance,ATLANTICUS HOLDINGS CORP,0,0.031,0,0,0.083,0.393,0.43,0.419,0.386,0.63,0.792,0.718,0.689,0.702,0.745,0.697,,16
Financials,Insurance,Insurance,ATLAS FINANCIAL HOLDINGS INC,,,,,,,,,,,0,0,0,0,0,0.043,,6
Financials,Banks,Thrifts & Mortgage Finance,AUBURN BANCORP INC,,,,,,,,,,0.271,0.229,0.226,0.181,0.18,0.194,0.231,0.184,8
Financials,Banks,Banks,AUBURN NATIONAL BANCORP,0.131,0.134,0.13,0.19,0.191,0.176,0.181,0.203,0.18,0.174,0.126,0.114,0.066,0.021,0.021,0.012,,16
Financials,Banks,Banks,AUSTRALIA & NW ZLND BK  -ADR,0.256,0.172,,,0.25,0.27,0.279,0.241,0.242,0.186,0.161,0.142,0.138,0.138,0.143,0.153,0.147,15
Financials,Insurance,Insurance,AUTOLEND GROUP INC,4.562,5.959,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,AVATEX CORP,0.396,0.704,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,AVENUE FINANCIAL HOLDINGS,,,,,,,,,,,,,0.054,0.106,0.095,0.075,,4
Financials,Diversified Financials,Capital Markets,AVEON GROUP LP -REDH,,,,,,,,,,0,,,,,,,,1
Financials,Banks,Banks,AVIDBANK HOLDINGS INC,,,,,,,,,,,,0,0,0,0.053,0.019,,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AVIV REIT INC,,,,,,,,,,0.722,0.602,0.631,0.641,0.516,0.594,,,6
Financials,Insurance,Insurance,AVIVA PLC  -ADR,,,,,,,,,0.047,0.048,0.045,0.032,0.032,0.035,0.031,0.027,,8
Financials,Insurance,Insurance,AXA  -ADR,0.047,0.045,0.04,0.039,0.038,0.033,0.025,0.024,0.031,0.022,0.024,0.023,0.02,0.019,0.013,0.013,,16
Financials,Diversified Financials,Diversified Financial Services,AXA FINANCIAL INC,0.031,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,AXIA GROUP INC,0.489,0.572,0,0,1.99,,,,,,,,,,,,,5
Financials,Insurance,Insurance,AXIS CAPITAL HOLDINGS LTD,,,0,0,0.055,0.042,0.066,0.034,0.035,0.033,0.06,0.056,0.053,0.051,0.05,0.05,,14
Financials,Diversified Financials,Capital Markets,B. RILEY FINANCIAL INC,,,,,,,,0,0,0.857,0.913,0.884,0.796,0.86,0.186,0.007,,9
Financials,Banks,Banks,BAKER BOYER BANCORP,,,,,,,,,,,0.041,0.044,0.044,0.032,0.034,0.033,,6
Financials,Insurance,Insurance,BALDWIN & LYONS  -CL B,0,0,0.012,0,0.007,0,0,0,0.012,0.012,0.018,0.011,0.01,0.009,0.017,0.018,,16
Financials,Banks,Banks,BANC OF CALIFORNIA INC,0.179,0.09,0.196,0.236,0.201,0.217,0.187,0.144,0.2,0.151,0.087,0.02,0.093,0.092,0.122,0.145,0.066,17
Financials,Banks,Banks,BANCFIRST CORP/OK,0.035,0.037,0.03,0.018,0.029,0.029,0.022,0.015,0.01,0.006,0.014,0.011,0.007,0.006,0.005,0.005,,16
Financials,Insurance,Insurance,BANCINSURANCE CORP,0.112,0.088,0.14,0.134,0.137,0.121,0.126,0.1,0.119,0.115,,,,,,,,10
Financials,Banks,Banks,BANCO BILBAO VIZCAYA  -ADR,0.298,0.277,0.282,0.208,0.236,0.195,0.222,0.196,0.253,0.253,0.267,0.236,0.237,0.215,0.205,0.175,,16
Financials,Banks,Banks,BANCO BILBAO VIZCAYA ARG-ADR,0.337,0.294,0.272,0.237,,,,,,,,,,,,,,4
Financials,Banks,Banks,BANCO BRADESCO SA  -ADR,0.307,0.313,0.286,0.337,0.27,0.259,0.311,0.35,0.308,0.338,0.398,0.419,0.439,0.447,0.484,0.433,,16
Financials,Banks,Banks,BANCO COMERCIAL PORTGE  -ADR,0.161,0.23,0.245,,,,,,,,,,,,,,,3
Financials,Banks,Banks,BANCO DE A EDWARDS  -ADR,0.257,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BANCO DE CHILE  -ADR,0.257,0.254,0.257,0.271,0.245,0.207,0.19,0.194,0.211,0.187,0.171,0.198,0.199,0.216,0.232,0.25,,16
Financials,Banks,Banks,BANCO DE GALICIA BUENO  -ADR,0.078,0.067,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANCO LATINOAMERICANO DE COM,0.546,0.609,0.66,0.457,0.405,0.41,0.542,0.525,0.554,0.461,0.478,0.501,0.52,0.555,0.548,0.534,,16
Financials,Banks,Banks,BANCO MACRO SA -ADR,,,,,0.056,0.032,0.077,0.099,0.067,0.058,0.039,0.036,0.033,0.034,0.031,0.039,,12
Financials,Banks,Banks,BANCO SANTANDER BRASIL  -ADR,,,,,,,,0.065,0.072,0.072,0.079,0.124,0.157,0.164,0.149,0.17,,9
Financials,Banks,Banks,BANCO SANTANDER CHILE  -ADR,0.283,0.275,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANCO SANTANDER RIO-ADR-REDH,,,,,,,,,,0.01,0.006,,,,,,,2
Financials,Banks,Banks,BANCO SANTANDER SA  -ADR,0.197,0.206,0.208,0.282,0.24,0.297,0.336,0.404,0.302,0.259,0.285,0.272,0.254,0.253,0.253,0.24,,16
Financials,Banks,Banks,BANCO SANTANDER-CHILE  -ADR,0.328,0.307,0.336,0.31,0.262,0.217,0.177,0.204,0.157,0.202,0.211,0.217,0.205,0.207,0.209,0.182,,16
Financials,Banks,Banks,BANCOLOMBIA SA  -ADR,0.133,0.102,0.141,0.155,0.13,0.224,0.169,0.186,0.197,0.154,0.19,0.231,0.177,0.198,0.199,0.209,,16
Financials,Banks,Banks,BANCORP CONN INC,0.285,0.247,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANCORP INC,,,,0,0.114,0.051,0.081,0.068,0.047,0.057,0.068,0.015,0.009,0.007,0.007,0.003,,13
Financials,Banks,Banks,BANCORP OF NEW JERSEY INC,,,,,,,0,0,0.003,0,0,0,0,0,0.044,0.033,,10
Financials,Banks,Banks,BANCORP RHODE ISLAND INC,0.07,0.15,0.177,0.186,0.219,0.239,0.228,0.225,0.209,0.221,0.209,,,,,,,11
Financials,Banks,Banks,BANCORPSOUTH INC,0.072,0.065,0.071,0.068,0.069,0.088,0.096,0.134,0.174,0.077,0.052,0.044,0.045,0.041,0.037,0.041,0.071,17
Financials,Banks,Banks,BANCTRUST FINANCIAL GRP INC,0.026,0.023,0.026,0.059,0.062,0.09,0.074,0.063,0.054,0.058,0.052,0.045,,,,,,12
Financials,Banks,Banks,BANCWEST CORP,0.084,0.158,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANK FIRST NATIONAL CORP,,,,,,,,,,,,,0.045,0.031,0.028,0.037,,4
Financials,Banks,Banks,BANK HOLDINGS INC,,,,0.037,0.124,0.04,0.092,0.146,0.086,0.042,,,,,,,,7
Financials,Banks,Banks,BANK KY FINANCIAL CORP,0.053,0.071,0.062,0.057,0.053,0.04,0.038,0.053,0.058,0.042,0.043,0.045,0.049,0.039,0.05,,,15
Financials,Banks,Thrifts & Mortgage Finance,BANK MUTUAL CORP,0.203,0.16,0.125,0.096,0.221,0.223,0.204,0.262,0.26,0.258,0.058,0.061,0.087,0.104,0.11,0.149,,16
Financials,Banks,Banks,BANK OF AMERICA CORP,0.256,0.222,0.238,0.266,0.267,0.354,0.346,0.356,0.348,0.343,0.333,0.293,0.271,0.235,0.226,0.205,0.188,17
Financials,Banks,Banks,BANK OF BERMUDA LTD,,0,0,0,,,,,,,,,,,,,,3
Financials,Banks,Banks,BANK OF COMMERCE HOLDINGS,,0.021,0.059,0.097,0.096,0.182,0.159,0.147,0.193,0.117,0.181,0.155,0.157,0.095,0.086,0.103,,15
Financials,Banks,Banks,BANK OF FLORIDA CORP,0,0.052,0,0,0.005,0.025,0.061,0.131,0.122,0.119,,,,,,,,10
Financials,Banks,Banks,BANK OF GRANITE CORP,0.031,0.089,0.084,0.093,0.131,0.07,0.062,0.097,0.055,0.038,0.027,,,,,,,11
Financials,Banks,Banks,BANK OF HAWAII CORP,0.234,0.226,0.129,0.097,0.101,0.111,0.13,0.129,0.116,0.139,0.149,0.142,0.065,0.068,0.059,0.057,0.049,17
Financials,Banks,Banks,BANK OF IRELAND  -ADR,0.101,0.11,0.143,0.162,0.2,0.277,0.403,0.366,0.374,0.345,0.405,0.325,0.265,0.209,0.165,0.121,,16
Financials,Banks,Banks,BANK OF MARIN BANCORP,0,0,0,0,0.031,0.043,0.051,0.005,0.059,0.053,0.05,0.029,0.01,0.011,0.011,0.036,0.003,17
Financials,Banks,Banks,BANK OF MCKENNEY,,0.008,0.003,0.041,0.036,0.101,0.092,0.085,0.02,0.016,0.014,0.011,0.009,0.008,0.006,0.005,,15
Financials,Diversified Financials,Capital Markets,BANK OF NEW YORK MELLON CORP,0.095,0.112,0.086,0.087,0.083,0.093,0.108,0.126,0.1,0.099,0.101,0.087,0.077,0.081,0.084,0.094,0.106,17
Financials,Banks,Banks,BANK OF NT BUTTERFIELD & SON,,,,,,,,,,,,,,,0.012,0.011,,2
Financials,Banks,Banks,BANK OF THE CAROLINAS,,,,0.065,0.09,0.07,0.068,0.082,0.141,0.114,0.141,0.11,0.122,0.126,0.001,,,12
Financials,Banks,Banks,BANK OF THE JAMES FINANCIAL,,,,,,,,,,0.086,0.058,0.059,0.027,0.037,0.055,0.019,0,8
Financials,Banks,Banks,BANK OF THE NORTHWST PORTLND,0.131,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BANK OF THE OZARKS INC,0.118,0.153,0.162,0.16,0.128,0.18,0.119,0.165,0.166,0.163,0.119,0.104,0.093,0.083,0.047,0.039,,16
Financials,Banks,Banks,BANK ONE CORP,0.264,0.251,0.253,0.352,,,,,,,,,,,,,,4
Financials,Banks,Banks,BANK PLUS CORP,0.023,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BANK SOUTH CAROLINA CORP,0.055,0.031,0.027,0.005,0.007,0.009,0.011,0.004,0.004,0.03,0.003,0,0,0,0.019,0,,16
Financials,Banks,Banks,BANK TOKYO-MITSUBISHI  -ADR,0.234,0.24,0.186,,,,,,,,,,,,,,,3
Financials,Banks,Banks,BANK UNITED CORP  -CL A,0.44,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BANK WEST FINANCIAL CORP,0.331,,,,,,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,BANKFINANCIAL CORP,,,,0.184,0.177,0.119,0.086,0.065,0.129,0.032,0.016,0.006,0.004,0.002,0.009,0.043,,13
Financials,Banks,Banks,BANKGUAM HOLDING CO,,,,,,,,,,,0.015,0.009,0.008,0,0,0,,6
Financials,Banks,Thrifts & Mortgage Finance,BANKPLUS FSB,0.101,0.146,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,BANKUNITED FINANCIAL CORP,0.368,0.419,0.434,0.467,0.526,0.497,0.483,0.461,,,,,,,,,,8
Financials,Banks,Banks,BANKUNITED INC,,,,,,,,,,0.187,0.208,0.198,0.156,0.16,0.173,0.185,0.202,8
Financials,Banks,Banks,BANKWELL FINANCIAL GROUP INC,,,,,,,,,,,,,0.149,0.056,0.117,0.109,0.114,5
Financials,Banks,Banks,BANNER CORP,0.293,0.277,0.242,0.28,0.25,0.151,0.116,0.083,0.069,0.088,0.061,0.05,0.038,0.042,0.04,0.033,0.026,17
Financials,Not Assigned,Real Estate,BANYAN STRATEGIC REALTY TR,0.61,0.615,0,,,,,,,,,,,,,,,3
Financials,Banks,Banks,BAR HARBOR BANKSHARES,0.282,0.279,0.308,0.319,0.31,0.32,0.316,0.314,0.333,0.291,0.268,0.274,0.285,0.298,0.306,0.3,,16
Financials,Banks,Banks,BARCLAYS AFRICA GP LTD -ADR,,0.018,0.021,0.023,0.016,0.016,0.017,0.26,0.23,0.258,0.249,0.183,0.156,0.119,0.118,0.124,,15
Financials,Banks,Banks,BARCLAYS BANK PLC  -ADR,,,,,,,,,,,,,,0.233,0.171,0.104,,3
Financials,Banks,Banks,BARCLAYS PLC/ENGLAND  -ADR,0.121,0.14,0.142,0.14,0.153,0.256,0.263,0.27,0.19,0.275,0.276,0.231,0.242,0.233,0.171,0.103,,16
Financials,Diversified Financials,Capital Markets,BATS GLOBAL MARKETS INC,,,,,,,,,,,,,,,0.471,0.522,,2
Financials,Banks,Banks,BAY BANCORP INC,,,,,,,,,,,,,,0,0.046,0.106,,3
Financials,Banks,Thrifts & Mortgage Finance,BAY ST BANCORP INC,0.326,0.265,0.248,,,,,,,,,,,,,,,3
Financials,Banks,Banks,BAY VIEW CAPITAL CORP,0.232,0.094,0.174,0.492,0.71,0.869,,,,,,,,,,,,6
Financials,Banks,Banks,BAYCOM CORP,,,,,,,,,,,,,,0.006,0.012,0,,3
Financials,Banks,Banks,BAYERISCHE HYPO-UND VER -ADR,,0.384,0.425,0.296,0.274,0.25,0.175,0.192,,,,,,,,,,7
Financials,Banks,Banks,BAYLAKE CORP,,0.129,0.101,0.118,0.112,0.131,0.122,0.116,0.124,0.122,0.109,0.118,0.114,0.151,0.14,0.097,,15
Financials,Banks,Banks,BB&T CORP,0.258,0.259,0.237,0.201,0.18,0.18,0.198,0.221,0.19,0.178,0.174,0.145,0.12,0.14,0.145,0.13,0.107,17
Financials,Banks,Banks,BBVA BANCO FRANCES SA  -ADR,0.275,0.087,0.035,0.026,0.024,0.018,0.013,0,0,0,0.002,0.002,0.001,0.001,0.001,0,,16
Financials,Banks,Banks,BBVA COMPASS BANCSHARES INC,0.215,0.318,0.274,0.342,0.313,0.255,0.232,,,,,0.087,0.078,0.072,0.102,0.114,,12
Financials,Diversified Financials,Diversified Financial Services,BBX CAPITAL CORP,0.435,0.382,0.33,0.253,0.354,0.306,0.299,0.296,0.27,0.133,0.119,0.098,0.44,0.229,0.107,0.054,,16
Financials,Banks,Banks,BCB BANCORP INC,,,,0.083,0.037,0.116,0.145,0.203,0.201,0.181,0.103,0.106,0.112,0.109,0.125,0.126,,13
Financials,Banks,Banks,BCB HOLDINGS LTD,0.118,0.116,0.07,0.048,0.051,0.025,0.024,0.105,0.125,,,,,,,,,9
Financials,Banks,Thrifts & Mortgage Finance,BCSB BANCORP INC,0.029,0.046,0.067,0.082,0.186,0.207,0.18,0.067,0.048,0.03,0.027,0.027,0.026,0.027,,,,14
Financials,Banks,Banks,BEACH FIRST NATL BANCSHRS/SC,,,,0.07,0.089,0.115,0.106,0.138,0.122,0.121,,,,,,,,7
Financials,Banks,Thrifts & Mortgage Finance,BEACON FEDERAL BANCORP INC,,,,,,0.157,0.147,0.281,0.283,0.252,0.226,0.216,,,,,,7
Financials,Banks,Thrifts & Mortgage Finance,BEAR STATE FINANCIAL INC,0.131,0.07,0.057,0.057,0.119,0.186,0.141,0.104,0.116,0.081,0.03,0.012,0.006,0.011,0.048,0.044,0.083,17
Financials,Diversified Financials,Capital Markets,BEAR STEARNS COMPANIES INC,0.635,0.624,0.582,0.556,0.536,0.563,0.558,0.604,,,,,,,,,,8
Financials,Banks,Thrifts & Mortgage Finance,BEDFORD BANCSHARES INC,0.181,0.187,0.203,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BEDFORD PROPERTY INVESTORS,0.475,0.512,0.553,0.566,0.443,0.437,,,,,,,,,,,,6
Financials,Banks,Banks,BELMONT BANCORP,0.075,0.071,0.077,0.089,0.122,,,,,,,,,,,,,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BELVEDERE TRUST MTG CO-REDH,,,,0,0.96,,,,,,,,,,,,,2
Financials,Banks,Banks,BENCHMARK BANKSHARES INC,,0,0,0,0,0.014,0,0.016,0,0.004,0,0,0,0,0,0,,15
Financials,Banks,Thrifts & Mortgage Finance,BENEFICIAL BANCORP INC,,,,,,0.171,0.128,0.114,0.145,0.093,0.055,0.054,0.05,0.055,0.04,0.039,,11
Financials,Banks,Thrifts & Mortgage Finance,BENJAMIN FRANKLIN BANCORP,,,0.1,0.098,0.165,0.162,0.174,0.183,0.224,,,,,,,,,7
Financials,Diversified Financials,Capital Markets,BERKELEY TECHNOLOGY LTD -ADR,0.674,0.015,0.248,,0,0,0,0,0,0,,,,,,,,9
Financials,Insurance,Insurance,BERKLEY (W R) CORP,0.115,0.111,0.085,0.104,0.095,0.116,0.082,0.085,0.08,0.1,0.103,0.098,0.111,0.107,0.118,0.102,,16
Financials,Banks,Banks,BERKSHIRE BANCORP INC,0.101,0.179,0.153,0.212,0.246,0.183,0.146,0.117,0.135,0.114,0.1,0.091,0.056,0.039,0.039,0.039,,16
Financials,Diversified Financials,Diversified Financial Services,BERKSHIRE HATHAWAY,0.035,0.209,0.136,0.094,0.077,0.079,0.131,0.124,0.138,0.128,0.157,0.154,0.147,0.149,0.152,0.153,,16
Financials,Insurance,Insurance,BERKSHIRE HATHAWAY-PRO FORMA,,,,,,,,,,0.123,,,,,,,,1
Financials,Banks,Banks,BERKSHIRE HILLS BANCORP INC,0.102,0.132,0.128,0.206,0.25,0.203,0.168,0.139,0.14,0.114,0.09,0.059,0.085,0.188,0.164,0.163,0.143,17
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BERKSHIRE INCOME REALTY INC,,,,,,,0.953,0.96,0.899,0.975,1.043,1.052,1.072,1.116,0.918,,,9
Financials,Banks,Banks,BEVERLY NATIONAL CORP,,,,,0.028,0.083,0.136,0.151,0.201,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,BEXIL CORP,,,,,0,0,0,0,0,0,0,0,0.677,0.338,0.124,0.015,,12
Financials,Not Assigned,Real Estate,BF ENTERPRISES INC,0,0,0,0,0,,,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,BGC PARTNERS INC,0,0,0,0,0.007,0.002,0.006,0.005,0.141,0.114,0.129,0.246,0.275,0.197,0.257,0.211,,16
Financials,Banks,Banks,BIG FOOT FINANCIAL CORP,0.306,0.273,0.268,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),BIMINI CAPITAL MANAGEMENT,,,,0.77,0.886,0.92,0.94,0.934,1.082,0.851,0.894,0.882,0.945,0.917,0.931,0.588,,13
Financials,Diversified Financials,Diversified Financial Services,BINGHAM FINANCIAL SERVICES,0.768,0.736,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BIOMED REALTY TRUST INC,,,0.744,0.743,0.176,0.384,0.499,0.491,0.418,0.415,0.378,0.38,0.449,0.447,0.441,,,13
Financials,Diversified Financials,Capital Markets,BLACKROCK CAPITAL INVT CORP,,,,,,0,0.214,0.34,0.441,0.337,0.186,0.314,0.318,0.373,0.344,0.317,,11
Financials,Diversified Financials,Capital Markets,BLACKROCK INC,0,0,0,0,0,0.137,0.012,0.055,0.058,0.032,0.026,0.035,0.041,0.033,0.035,0.022,,16
Financials,Diversified Financials,Capital Markets,BLACKSTONE GROUP LP,,,,,,0.04,0.041,0.101,0.042,0.07,0.388,0.486,0.519,0.4,0.304,0.309,,11
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),BLACKSTONE MORTGAGE TR INC,0.734,0.818,0.751,0.722,0.619,0.766,0.822,0.846,0.837,1.066,1.088,1.061,0.458,0.632,0.66,0.723,,16
Financials,Insurance,Insurance,BLANCH E W HOLDINGS INC,0.05,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Diversified Financial Services,BLC FINANCIAL SERVICES INC,0.609,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,BLUE CAP REINSURANCE,,,,,,,,,,,,,,0,0.04,0.06,,3
Financials,Banks,Banks,BLUE HILLS BANCORP INC,,,,,,,,,,,,,0.126,0.164,0.043,0.123,0.102,5
Financials,Banks,Thrifts & Mortgage Finance,BLUE RIVER BANCSHARES INC,0.078,0.04,0.116,0.105,0.094,0.108,0.103,,,,,,,,,,,7
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,BLUESKY SYSTEMS HOLDINGS INC,,,,,,,,,,1.03,0.959,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,BLUESTONE HOLDING CORP,0,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,BMB MUNAI INC,,,,,,,,,,,,,,,0,0,,2
Financials,Banks,Banks,BNC BANCORP,,0.091,0.065,0.125,0.148,0.112,0.091,0.162,0.191,0.092,0.073,0.067,0.039,0.07,0.064,0.052,,15
Financials,Banks,Banks,BNCCORP INC,0.299,0.24,0.259,0.281,0.243,0.176,0.138,0.128,0.144,0.055,0.054,0.047,0.044,0.05,0.033,0.051,,16
Financials,Banks,Banks,BNP PARIBAS SA  -ADR,,,,,,0.206,0.233,0.235,0.197,0.349,0.331,0.266,0.282,0.285,0.257,0.231,,11
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BNP RESIDENTIAL PROPERTIES,0.709,0.72,0.779,0.8,0.779,0.833,,,,,,,,,,,,6
