GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Energy,Energy,"Oil, Gas & Consumable Fuels",TALISMAN ENERGY INC,0,1.023,1.071,0.935,0.868,0.535,0.785,0.908,2.673,1.116,1.099,2.118,2.383,2.318,3.448,,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",TALLGRASS ENERGY GROUP LP,,,,,,,,,,,,,,,,1.359,3.323,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TALLGRASS ENERGY PRT LP,,,,,,,,,,,,,,1.691,3.199,5.302,6.101,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TAMM OIL AND GAS CORP,,,,,,,,,,,,0,0,0,0,0,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TANGO MINING LTD,,,,,,,,,,,,,,0,0,0,0,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TARGA RESOURCES CORP,,,,,,,,,,,0,2.29,2.872,2.331,2.525,12.528,6.492,7
Energy,Energy,"Oil, Gas & Consumable Fuels",TARGA RESOURCES PARTNERS LP,,,,,,,,2.849,23.806,8.515,6.184,6.056,6.768,5.402,6.448,19.843,,9
Energy,Energy,Energy Equipment & Services,TATHAM OFFSHORE INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",TC PIPELINES LP,9.481,7.647,7.869,6.593,5.954,7.101,6.458,7.086,11.935,7.79,5.654,6.409,7.681,6.566,4.634,6.96,6.22,17
Energy,Energy,Energy Equipment & Services,TECHNIPFMC PLC,,0,4.573,3.341,3.531,0.686,2.628,4.503,6.118,2.306,1.844,2.153,1.776,2.277,4.299,4.419,3.121,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY CORP,2.263,2.468,2.113,1.569,1.217,1.554,1.972,1.856,5.808,5.45,3.824,4.733,3.941,2.635,2.486,17.553,2.74,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY LNG PARTNERS LP,,,,,,2.188,5.404,6.69,14.514,8.614,6.238,7.597,7.028,6.322,6.435,21.293,3.875,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY OFFSHORE PARTNERS LP,,,,,,,0,4.513,15.138,9.023,6.757,7.425,7.834,6.311,8.039,33.568,8.696,11
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY TANKERS LTD,,,,,,,,0,21.929,21.805,10.373,23.58,13.793,3.053,2.372,1.744,13.274,10
Energy,Energy,"Oil, Gas & Consumable Fuels",TEL OFFSHORE TRUST,28.564,17.383,8.071,11.651,10.511,16.851,0,13.389,55.864,0,0,0,0,0,0,0,0,17
Energy,Energy,Energy Equipment & Services,TENARIS SA  -ADR,,,0,2.974,2.339,2.585,0.694,1.923,3.622,2.016,1.388,1.829,1.813,1.968,2.979,3.782,2.408,15
Energy,Energy,"Oil, Gas & Consumable Fuels",TENGASCO INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TEPPCO PARTNERS  -LP,8.142,7.167,8.468,6.203,6.696,7.678,6.698,7.148,14.512,,,,,,,,,9
Energy,Energy,Energy Equipment & Services,TERRA ENERGY & RESOURCE TECH,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Energy,Energy,Energy Equipment & Services,TESCO CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,2.762,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TESORO CORP,0,0,0,0,0,0.325,0.608,0.734,3.037,2.583,0,0,0.613,1.538,1.479,1.756,2.401,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TESORO LOGISTICS LP,,,,,,,,,,,,1.808,3.664,3.855,4.099,5.634,6.509,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TETON ENERGY CORP,,0,0,0,0,0,0,0,0,0,,,,,,,,9
Energy,Energy,Energy Equipment & Services,TETRA TECHNOLOGIES INC/DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXACO INC,2.897,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS SOUTH ENERGY INC,,,,,,,,,,,,,,,0,0,0,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS VANGUARD OIL CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXOIL INC,0,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXSTAR OIL CORP,,,,,,,,,,,0,0,0,0,0,0,,6
Energy,Energy,Energy Equipment & Services,TGC INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,1.832,0,0,,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",TIDELANDS ROYALTY TRUST B,22.578,15.756,10.945,13.8,9.173,12.394,5.435,13.513,26.961,12.193,9.552,12.146,11.553,12.556,22.489,18.967,5.609,17
Energy,Energy,Energy Equipment & Services,TIDEWATER INC,1.327,1.417,2.089,2.133,1.544,1.086,1.024,1.089,2.693,2.116,1.671,1.851,1.98,2.057,5.225,10.981,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TIGER OIL AND ENERGY INC,,,,,,,,,,,,,,,,0,0,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TIKAL RESOURCES CORP,0,0,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TIPPERARY CORP,0,0,0,0,0,,,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,TMBR/SHARP DRILLING INC,0,0,0,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TN-K ENERGY GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Energy,Energy,Energy Equipment & Services,TODCO,,,,,0,2.627,0,,,,,,,,,,,3
Energy,Energy,Energy Equipment & Services,TOKHEIM CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",TOP SHIPS INC,,,,,1.292,7.154,165.806,0,0,0,0,0,0,0,0,0,0,13
Energy,Energy,Energy Equipment & Services,TORCH OFFSHORE INC,,0,0,0,0,0,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TORCHLIGHT ENERGY RESOURCES,,,,,,,,,,,0,0,0,0,0,0,0,7
Energy,Energy,"Oil, Gas & Consumable Fuels",TOREADOR RESOURCES CORP,0,0,0,0,0,0,0,0,0,0.008,0,0,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TORM A/S -ADR,,,0,0.92,2.327,5.4,5.824,17.365,16.365,7.107,0,0,0,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",TOSCO CORP,0.855,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TOTAL SA  -ADR,1.535,2.005,2.428,2.532,3.99,2.871,3.09,3.4,5.612,5.117,5.48,6.092,5.723,5.105,6.175,6.001,5.302,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TRADESTAR CORP,,,,,,0,0,0,0,0,0,0,0,0,,0,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANS ENERGY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANS ORIENT PETROLEUM LTD,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSATLANTIC PETROLEUM LTD,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCANADA CORP,4.682,4.605,4.409,3.664,3.62,3.228,3.207,3.166,4.983,3.929,4.117,3.836,3.717,3.868,3.516,4.905,3.797,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCOASTAL CORP,,,,,,,,,,,,,,0,0,0,0,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSGLOBE ENERGY CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.039,9.722,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMERIDIAN EXPL INC,,,0,0,0,0,0,0,0,0,0,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMONTAIGNE INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMONTAIGNE PARTNERS LP,,,,,,0,5.578,6.692,16.992,8.572,6.564,7.321,6.689,6.071,8.378,9.94,6.189,12
Energy,Energy,Energy Equipment & Services,TRANSOCEAN LTD,0.261,0.355,0.259,0,0,0,0,32.979,0,0,0,6.173,1.769,3.399,15.33,8.481,0,17
Energy,Energy,Energy Equipment & Services,TRANSOCEAN PARTNERS LLC,,,,,,,,,,,,,,,1.536,16.421,8.132,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSPORTDRA GAS SUR  -ADR B,8.62,11.259,0,0,0,0,0,0,3.123,1.75,0.873,50.057,10.852,6.516,3.46,0,0.471,17
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSTEXAS GAS CORP,0,0,0,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TREATY ENERGY CORP,,,,,,,,,,0,0,0,0,0,0,0,0,8
Energy,Energy,"Oil, Gas & Consumable Fuels",TRI-VALLEY CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",TRIANGLE PETROLEUM CORP,,,,,,0,0,0,0,0,0,0,0,0,0,0,,11
Energy,Energy,Energy Equipment & Services,TRICO MARINE SERVICES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TRILOGY ENERGY CORP,,,,,,,,2.035,22.676,5.867,3.391,1.145,1.447,1.601,5.14,0,0,10
Energy,Energy,Energy Equipment & Services,TRIO MERGER CORP,,,,,,,,,,,,0,0,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TRITON ENERGY LTD,0,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TSAKOS ENERGY NAVIGATION LTD,,,3.234,3.794,3.353,5.318,5.12,4.253,9.825,7.844,6,12.552,13.333,2.496,2.149,3.03,6.183,15
Energy,Energy,Energy Equipment & Services,TUBOS DE ACERO DE MEX  -ADR,3.059,9.785,4.571,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TUDOR CORP LTD,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TXCO RESOURCES INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",U S CHINA MINING GROUP INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Energy,Energy,"Oil, Gas & Consumable Fuels",U S ENERGY CORP/WY,0,0,0,0,0,0,0,2.353,0,0,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",U S FUEL CORP,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,13
Energy,Energy,Energy Equipment & Services,U S SILICA HOLDINGS INC,,,,,,,,,,,,,2.989,1.099,1.946,2.336,0.441,5
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRA PETROLEUM CORP,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRAMAR DIAMOND SHAMROCK,3.563,1.314,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRAPAR PARTICIPACOES  -ADR,3.925,22.232,4.716,2.874,3.314,4.459,4.243,1.196,7.065,1.838,2.201,3.33,2.454,2.593,3.202,2.926,2.229,17
Energy,Energy,"Oil, Gas & Consumable Fuels",UNDERGROUND ENERGY CORP,,,,,,,,,,,,,,,0,0,0,3
Energy,Energy,Energy Equipment & Services,UNIFAB INTERNATIONAL INC,0,0,0,0,0,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",UNIMAR CO  -LP,,,,,0,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",UNIOIL,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,15
Energy,Energy,Energy Equipment & Services,UNION DRILLING INC,,,,,,0,0,0,0,0,0,0,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",UNIONTOWN ENERGY INC,,,,,,,,0,0,0,0,0,0,0,0,,,8
Energy,Energy,Energy Equipment & Services,UNIT CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED FUEL & ENERGY CORP,,,,,,0,0,0,0,0,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED STATES EXPLORATION,0,0,0,0,,,,,,,,,,,,,,4
Energy,Energy,Energy Equipment & Services,UNIVERSAL COMPRESSION HLDGS,0,0,0,0,0,0,0,,,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,UNIVERSAL SEISMIC ASSOC INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",UNOCAL CORP,2.068,2.218,2.616,2.172,1.85,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",UR ENERGY INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Energy,Energy,"Oil, Gas & Consumable Fuels",URANERZ ENERGY CORP,,,,,0,0,0,0,0,0,0,0,0,0,0,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",URANIUM ENERGY CORP,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Energy,Energy,"Oil, Gas & Consumable Fuels",URANIUM RESOURCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",US BIOENERGY CORP,,,,,,,0,0,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",US SHIPPING PARTNERS LP,,,,,0,7.455,9.6,13.72,720,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,USA COMPRESSION PRTNRS LP,,,,,,,,,,,,,,4.657,11.905,18.059,12.139,4
Energy,Energy,"Oil, Gas & Consumable Fuels",USD PARTNERS LP,,,,,,,,,,,,,,,0,15.383,7.88,3
Energy,Energy,Energy Equipment & Services,UTI ENERGY CORP,0,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",VAALCO ENERGY INC,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENERGY CORP,0.861,0.892,1.083,0.906,0.639,0.368,0.586,0.685,2.634,3.582,0.865,1.425,1.905,1.687,2.121,2.404,3.513,17
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENERGY PARTNERS LP,,,,,,,,,,,,,,0,1.646,2.216,3.185,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VALOR ENERGY CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",VANGUARD NATURAL RESOURCES,,,,,,,,0,28.492,9.062,7.251,8.261,10.712,8.342,16.689,47.483,8.905,10
Energy,Energy,Energy Equipment & Services,VANTAGE DRILLING CO,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Energy,Energy,Energy Equipment & Services,VARCO INTERNATIONAL INC,0,0,0,0,0,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VENOCO INC,,,,,,,0,0,0,0,0,0,,,,,,6
Energy,Energy,Energy Equipment & Services,VENTURE SEISMIC LTD,,0,0,0,0,0,0,0,0,,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",VENUS EXPLORATION INC,0,0,0,0,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VERASUN ENERGY CORP,,,,,,,0,0,0,0,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VERENIUM CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Energy,Energy,Energy Equipment & Services,VERITAS DGC INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",VERMILION ENERGY INC,,,,,,,,,,,1.588,5.188,4.364,3.632,4.756,7.434,4.624,7
Energy,Energy,"Oil, Gas & Consumable Fuels",VERTEX ENERGY INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Energy,Energy,"Oil, Gas & Consumable Fuels",VHGI HOLDINGS INC,,,,,,,,,,0,0,0,0,0,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VIABLE RESOURCES INC,0,0,0,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",VINTAGE PETROLEUM INC,0.651,0.934,1.469,1.455,0.859,0.403,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",VIPER ENERGY PARTNERS LP,,,,,,,,,,,,,,,1.379,6.16,4.831,3
Energy,Energy,"Oil, Gas & Consumable Fuels",VIRGINIA ENERGY RESOURCES,,,,,,,,,,,,,,0,0,0,0,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VIRTUS OIL & GAS CORP,,,,,,,,,,,,0,0,0,0,0,0,6
Energy,Energy,"Oil, Gas & Consumable Fuels",VOC ENERGY TRUST,,,,,,,,,,,,6.402,17.069,11.546,34.644,19.106,8.962,6
Energy,Energy,"Oil, Gas & Consumable Fuels",VTTI ENERGY PARTNRS LP,,,,,,,,,,,,,,,0.645,5.347,7.807,3
Energy,Energy,"Oil, Gas & Consumable Fuels",W&T OFFSHORE INC,,,,,,0.204,0.391,1.814,2.534,1.026,4.477,3.725,6.925,4.875,5.45,0,0,12
Energy,Energy,Energy Equipment & Services,W-H ENERGY SERVICES INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",WARREN RESOURCES INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,12
Energy,Energy,Energy Equipment & Services,WARRIOR ENERGY SERVICE CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,WEATHERFORD INTL PLC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",WENTWORTH RESOURCES LTD,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTAMERICA CORP,,,,,0,0,,,,,,,,0,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN GAS EQUITY PRTNRS LP,,,,,,,,,,,,,0,1.584,1.733,3.858,4.035,5
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN GAS PARTNERS LP,,,,,,,,,3.571,6.311,4.587,3.865,3.947,3.566,3.491,6.207,5.599,9
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN GAS RESOURCES INC,0.594,0.619,0.543,0.423,0.598,0.478,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN REFINING INC,,,,,,,0.628,0.909,0.773,0,0,0,9.72,1.509,8.152,3.818,4.016,11
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN REFINING LGS LP,,,,,,,,,,,,,,0,3.814,5.819,7.635,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTMORELAND COAL CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTMORELAND RES PARTNERS LP,,,,,,,,,,,1.445,11.643,34.219,0,0,15,13.002,7
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTPORT ENERGY HOLDINGS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTPORT RESOURCES CORP,0,0,0,0,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTSIDE ENERGY CORP,,,,,,0,0,0,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",WHITING PETROLEUM CORP,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Energy,Energy,"Oil, Gas & Consumable Fuels",WHITTIER ENERGY CORP,,,,0,0,0,0,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WICKLUND HOLDING CO,,,,0,0,0,0,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WILDHORSE RES DVLPT,,,,,,,,,,,,,,,,,0,1
Energy,Energy,Energy Equipment & Services,WILLBROS GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS COAL SEAM RYL TRUST,20.876,18.909,9.076,11.061,9.416,8.081,12.362,10.538,20.171,6.887,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS COS INC,1.502,2.665,15.556,0.407,0.491,1.079,1.321,1.09,2.97,2.087,1.962,2.347,3.654,3.727,4.356,9.533,5.395,17
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS PARTNERS LP,,,,,,0.476,4.147,5.217,20.394,8.282,5.686,4.834,6.453,6.715,8.139,12.208,8.94,12
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS PIPELINE PRTNRS -LP,,,,,,,,,5.993,5.504,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",WISER OIL CO,0,0,0,0,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WORLD FUEL SERVICES CORP,2.094,2.041,1.463,0.884,0.602,0.445,0.337,0.517,0.405,0.56,0.415,0.357,0.364,0.348,0.32,0.624,0.523,17
Energy,Energy,"Oil, Gas & Consumable Fuels",WORLD POINT TERMINALS,,,,,,,,,,,,,,0.813,5.964,8.955,7.251,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WPX ENERGY INC,,,,,,,,,,,,0,0,0,0,0,0,6
Energy,Energy,"Oil, Gas & Consumable Fuels",WRIGHT BROTHERS ENERGY,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Energy,Energy,Energy Equipment & Services,WSP HOLDINGS LTD  -ADR,,,,,,,,0,0,24.116,0,0,0,0,0,0,,9
Energy,Energy,Energy Equipment & Services,WYOMING OIL & MINERALS INC,0,0,0,0,0,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",XAVIER CORP,0,0,0,0,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",XCL LTD,0,0,0,0,0,0,0,0,,,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",XTO ENERGY INC,0.12,0.21,0.162,0.141,0.339,0.512,0.67,0.794,1.361,1.075,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",XUN ENERGY INC,,,,,,,,,,,0,0,0,0,0,0,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",XXL ENERGY CORP,,,,,,,,,,,,,,,0,0,0,3
Energy,Energy,"Oil, Gas & Consumable Fuels",YANZHOU COAL MINING CO  -ADR,3.886,3.142,2.948,1.206,1.394,3.06,3.385,1.345,3.289,2.68,1.198,4.241,5.283,6.284,0.383,0.705,0.232,17
Energy,Energy,"Oil, Gas & Consumable Fuels",YPF SOCIEDAD ANONIMA  -ADR,2.939,21.367,9.232,7.209,10.678,8.191,4.112,4.481,16.027,7.555,5.727,9.785,1.104,0.447,0.547,0.888,0.932,17
Energy,Energy,"Oil, Gas & Consumable Fuels",YUMA ENERGY INC -OLD,,,,,,,,,,,,,,,0,0,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",ZAZA ENERGY CORP,,,,,,,,,,,,,0,0,0,0,0,5
Energy,Energy,"Oil, Gas & Consumable Fuels",ZION OIL & GAS INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Energy,(All),(All),Average By Sector,1.343308943089431,1.854594262295082,1.6405843373493976,1.233210101010101,1.1689085487077535,1.3978413001912047,1.7959328493647913,1.9365189003436425,5.702568965517242,1.8503887915936952,1.7465051903114186,1.6570377668308702,2.0036761904761904,1.791273570324575,2.813361153262519,4.6634638364779875,2.5428259325044404,17
Energy,Energy,(All),Average by Industry Group,1.343308943089431,1.854594262295082,1.6405843373493976,1.233210101010101,1.1689085487077535,1.3978413001912047,1.7959328493647913,1.9365189003436425,5.702568965517242,1.8503887915936952,1.7465051903114186,1.6570377668308702,2.0036761904761904,1.791273570324575,2.813361153262519,4.6634638364779875,2.5428259325044404,17
Energy,Energy,Energy Equipment & Services,Average by Industry,0.21968867924528301,0.42303809523809527,0.3043425925925926,0.2326851851851852,0.18868181818181817,0.41316814159292037,0.3168782608695652,0.7910560747663551,0.89325,0.642625,0.5240761904761905,0.518233644859813,0.9035140186915888,0.779787610619469,2.2218595041322313,2.6449152542372882,1.847214953271028,17
Energy,Energy,"Oil, Gas & Consumable Fuels",Average by Industry,1.6518678756476683,2.2470574412532636,2.010620512820513,1.5124263565891474,1.4432722646310432,1.6692268292682926,2.1860504587155964,2.1945494736842104,6.753344537815126,2.1193554603854388,2.0178689217758987,1.8997709163346614,2.2287571701720843,2.005314606741573,2.9463940520446097,5.123287644787645,2.7060504385964914,17
