GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Diversified Financials,Capital Markets,ARLINGTON ASSET INVESTMENT,0,0,0,5.893,7.891,12.323,6.25,4.777,0,0,7.92,15.823,16.851,13.263,13.153,22.676,16.869,17
Financials,Insurance,Insurance,ARM FINANCIAL GROUP INC-CL A,0,0,0,0,0,,,,,,,,,,,,,5
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ARMOUR RESIDENTIAL REIT INC,,,,,,,,,,0,19.462,20,18.547,20.2,16.304,17.877,13.923,8
Financials,Banks,Banks,ARROW FINANCIAL CORP,4.129,2.905,3.072,3.012,2.872,3.517,3.791,4.369,3.898,3.913,3.556,4.173,3.949,3.71,3.584,3.626,2.415,17
Financials,Insurance,Insurance,ARTHUR J GALLAGHER & CO,1.446,1.508,2.042,2.216,3.077,3.627,4.061,5.126,4.94,5.686,4.402,3.947,3.925,2.983,3.059,3.615,2.925,17
Financials,Diversified Financials,Capital Markets,ARTIO GLOBAL INVESTORS INC,,,,,,,,,,0,1.627,4.918,6.316,,,,,4
Financials,Diversified Financials,Capital Markets,ARTISAN PARTNERS ASSET MGMT,,,,,,,,,,,,,,1.319,7.58,9.29,9.412,4
Financials,Banks,Thrifts & Mortgage Finance,ASB BANCORP INC,,,,,,,,,,,,0,0,0,0,0,0,6
Financials,Banks,Thrifts & Mortgage Finance,ASB FINANCIAL CORP,14.737,4.4,4.141,8.946,2.703,2.697,3.084,3.342,4.645,6.05,5.538,5.95,5.95,5.333,5.647,5.543,5.737,17
Financials,Diversified Financials,Capital Markets,ASHFORD INC,,,,,,,,,,,,,,,0,0,0,3
Financials,Not Assigned,Real Estate,ASIA SUPERNET CORP,0,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,ASPEN INSURANCE HOLDINGS LTD,,,,0,0.489,2.535,2.276,2.08,2.474,2.358,2.096,2.264,2.057,1.719,1.782,1.718,1.582,14
Financials,Diversified Financials,Consumer Finance,ASSET ACCEPTANCE CAPITL CP,,,,,0,0,0,23.535,0,0,0,0,0,,,,,9
Financials,Banks,Banks,ASSOCIATED BANC-CORP,3.645,3.457,3.57,3.107,2.939,3.257,3.268,4.504,6.068,4.269,0.264,0.358,1.753,1.897,1.986,2.187,1.822,17
Financials,Diversified Financials,Capital Markets,ASSOCIATED CAPITAL GROUP INC,,,,,,,,,,,,,,,,0,0.304,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,ASSOCIATED ESTATES RLTY CORP,15.504,10.893,14.815,9.302,6.654,9.403,3.712,7.203,7.448,6.034,4.447,4.263,4.404,4.735,4.222,,,15
Financials,Insurance,Insurance,ASSURANCEAMERICA CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Insurance,Insurance,ASSURANT INC,,,,,0.687,0.713,0.688,0.688,1.8,2.001,1.636,1.705,2.334,1.446,1.549,1.701,2.186,13
Financials,Insurance,Insurance,ASSURED GUARANTY LTD,,,,,0.305,0.473,0.526,0.603,1.579,0.827,1.017,1.37,2.53,1.696,1.693,1.816,1.377,13
Financials,Diversified Financials,Consumer Finance,ASTA FUNDING INC,0,0,0,0.192,0.741,0.461,1.494,0.418,1.712,1.058,1.048,0.986,0.852,0.9,0,0,0,17
Financials,Banks,Thrifts & Mortgage Finance,ASTORIA FINANCIAL CORP,1.878,2.305,2.836,2.312,2.502,2.721,3.183,4.469,6.311,4.183,3.738,6.125,2.671,1.157,1.198,1.009,0.858,17
Financials,Diversified Financials,Capital Markets,ATALANTA SOSNOFF CAPITAL CP,2.326,1.942,0,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,ATHENE HOLDING LTD,,,,,,,,,,,,,,,,,0,1
Financials,Banks,Banks,ATHENS BANCSHARES CORP,,,,,,,,,,,0.801,1.667,1.211,1.009,0.787,0.808,0.576,7
Financials,Insurance,Insurance,ATLANTIC AMERICAN CORP,0,0,0,0,0,0,0,0,0,0,0,1.015,2.265,0.489,0.993,0.401,0.488,17
Financials,Banks,Banks,ATLANTIC BANCGROUP INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Financials,Banks,Banks,ATLANTIC CAP BANCSHARES INC,,,,,,,,,,,,,,,,,0,1
Financials,Banks,Thrifts & Mortgage Finance,ATLANTIC COAST FINANCIAL CP,,,,,0,1.28,2.084,4.545,13.59,7.285,0,0,0,0,0,0,0,13
Financials,Banks,Banks,ATLANTIC FINANCIAL CORP,2.38,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate,ATLANTIC GULF COMMUNITIES CP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Financials,Banks,Thrifts & Mortgage Finance,ATLANTIC LIBERTY FINANCIAL,,,0,0.776,1.171,1.319,,,,,,,,,,,,4
Financials,Diversified Financials,Consumer Finance,ATLANTICUS HOLDINGS CORP,0,0,0,0,0,0,0,0,0,15.015,0,0,0,0,0,0,0,17
Financials,Insurance,Insurance,ATLAS FINANCIAL HOLDINGS INC,,,,,,,,,,,,,,0,0,0,0,4
Financials,Banks,Thrifts & Mortgage Finance,AUBURN BANCORP INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Financials,Banks,Banks,AUBURN NATIONAL BANCORP,3.855,3.524,3.286,2.44,2.418,2.62,2.215,3.189,3.682,3.86,3.888,4.32,3.933,3.36,3.638,2.971,2.874,17
Financials,Banks,Banks,AUSTRALIA & NW ZLND BK  -ADR,5.081,4.55,4.369,4.565,8.358,4.3,4.259,4.058,8.355,4.055,4.06,7.437,5.55,5.192,5.889,7.553,6.053,17
Financials,Diversified Financials,Diversified Financial Services,AUTOBANC INC,,0,0,0,0,,,0,0,0,,,,,,,,7
Financials,Diversified Financials,Diversified Financial Services,AVATEX CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Financials,Banks,Banks,AVENUE FINANCIAL HOLDINGS,,,,,,,,,,,,,,,,0,,1
Financials,Banks,Banks,AVIDBANK HOLDINGS INC,,,,,,,,,,,,0,0,0,0,0,0,6
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AVIV REIT INC,,,,,,,,,,,,,,4.658,4.176,,,2
Financials,Insurance,Insurance,AVIVA PLC  -ADR,,,,,,,,,,0,5.915,8.991,6.626,2.988,3.344,3.876,4.997,8
Financials,Insurance,Insurance,AXA  -ADR,2.513,2.279,3.761,2.029,1.834,2.43,4.346,3.585,8.289,4.741,4.146,7.779,5.056,3.34,4.843,3.889,4.94,17
Financials,Diversified Financials,Diversified Financial Services,AXA FINANCIAL INC,0.179,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,AXIA GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Insurance,Insurance,AXIS CAPITAL HOLDINGS LTD,,,,0.478,1.827,1.918,1.843,1.745,2.593,2.851,2.397,2.91,2.8,2.144,2.153,2.17,2.191,14
Financials,Diversified Financials,Capital Markets,B. RILEY FINANCIAL INC,,,,,,,,0,0,0,0,0,0,0,0.303,3.232,1.518,10
Financials,Banks,Banks,BAKER BOYER BANCORP,5.411,4.826,5.53,5.763,4.974,4.893,4.407,4.323,4.847,4.381,3.247,3.943,3.875,3.853,4.294,4.171,4.171,17
Financials,Insurance,Insurance,BALDWIN & LYONS  -CL B,1.72,1.563,1.698,2.316,7.652,3.909,9.984,6.009,5.498,4.062,9.562,4.587,4.191,3.66,3.879,4.161,4.127,17
Financials,Banks,Banks,BANC OF CALIFORNIA INC,,,0,1.165,1.536,1.948,2.274,4.036,7.668,4.673,1.884,4.39,3.912,3.579,4.185,3.283,2.824,15
Financials,Diversified Financials,Diversified Financial Services,BANCA QUADRUM SA  -ADR,0,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BANCFIRST CORP/OK,1.663,2.075,1.702,1.628,1.342,1.519,1.259,1.774,1.587,2.43,2.331,2.77,2.644,2.141,2.051,2.388,1.591,17
Financials,Insurance,Insurance,BANCINSURANCE CORP,0,0,0,0,0,0,0,0,0,8.418,0,,,,,,,11
Financials,Banks,Banks,BANCO BILBAO VIZCAYA  -ADR,2.355,2.488,3.76,2.775,2.795,3.296,2.897,3.774,9.187,3.35,7.939,7.116,5.642,4.472,5.71,4.289,6.021,17
Financials,Banks,Banks,BANCO BILBAO VIZCAYA ARG-ADR,4.011,4.858,4.821,3.102,2.115,2.454,,,,,,,,,,,,6
Financials,Banks,Banks,BANCO BRADESCO SA  -ADR,16.652,6.7,10.476,5.467,4.316,4.546,3.556,0.723,9.096,2.204,2.511,4.242,3.022,3.101,3.743,7.898,4.666,17
Financials,Banks,Banks,BANCO COMERCIAL PORTGE  -ADR,2.742,0,6.221,,,,,,,,,,,,,,,3
Financials,Banks,Banks,BANCO DE A EDWARDS  -ADR,0,0.346,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANCO DE CHILE  -ADR,,,1.878,2.252,4.921,5.859,3.937,5.081,14.1,4.357,4.502,4.74,3.738,5.117,5.365,5.391,4.118,15
Financials,Banks,Banks,BANCO DE GALICIA BUENO  -ADR,2.009,0,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANCO GANADERO SA  -ADR,0,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BANCO LATINOAMERICANO DE COM,3.617,6.702,0,0,6.77,14.208,10.097,5.196,6.128,4.82,3.359,4.984,4.87,4.283,5.93,4.454,5.231,17
Financials,Banks,Banks,BANCO MACRO SA -ADR,,,,,,,0.995,1.964,7.342,2.179,1.774,10.673,0,0,2.866,0,1.568,11
Financials,Banks,Banks,BANCO SANTANDER BRASIL  -ADR,,,,,,,,,,0.991,4.006,6.22,4.802,2.538,17.231,7.154,2.705,8
Financials,Banks,Banks,BANCO SANTANDER CHILE  -ADR,4.468,3.632,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANCO SANTANDER RIO-ADR-REDH,2.584,44.213,0,0,0,0,0,0,0,0,,,,,,,,10
Financials,Banks,Banks,BANCO SANTANDER SA  -ADR,2.138,3.135,3.879,2.692,3.115,3.338,2.988,3.506,12.44,5.285,7.579,11.552,10.261,8.903,9.628,9.072,4.305,17
Financials,Banks,Banks,BANCO SANTANDER-CHILE  -ADR,5.338,6.968,10.062,5.098,5.213,4.25,3.469,3.842,6.791,3.162,2.866,4.478,4.003,4.432,5.038,6.477,4.925,17
Financials,Banks,Banks,BANCOLOMBIA SA  -ADR,0,4.006,5.551,3.189,2.644,1.621,2.511,2.765,4.546,2.514,2.127,2.384,2.403,3.249,3.168,4.384,3.207,17
Financials,Banks,Banks,BANCORP CONN INC,5.094,4.872,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANCORP INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Financials,Banks,Banks,BANCORP OF NEW JERSEY INC,,,,,,,,,0,2.857,2.933,4.348,3.429,1.792,2.098,2.156,1.333,9
Financials,Banks,Banks,BANCORP RHODE ISLAND INC,3.31,2.759,2.318,1.702,1.464,1.802,1.387,1.787,3.113,2.648,2.406,1.914,,,,,,12
Financials,Banks,Banks,BANCORPSOUTH INC,4.349,3.434,3.141,2.782,2.995,3.444,2.946,3.515,3.724,3.751,5.517,1.27,0.275,0.472,1.111,1.459,1.449,17
Financials,Banks,Banks,BANCTRUST FINANCIAL GRP INC,4.211,4.449,4.324,3.246,2.113,2.587,2.038,4.298,3.523,1.22,0,0,0,,,,,13
Financials,Banks,Banks,BANCWEST CORP,2.603,2.17,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANK FIRST NATIONAL CORP,,,,,,,,,,,,,5.677,1.158,1.501,2.23,1.77,5
Financials,Banks,Banks,BANK HOLDINGS INC,,,,,0,0,0,0,0,0,0,0,0,0,,,,10
Financials,Banks,Banks,BANK KY FINANCIAL CORP,0.39,0.471,0.456,0.56,0.885,1.154,1.448,1.84,2.483,2.982,2.885,2.793,2.507,1.843,1.492,,,15
Financials,Banks,Thrifts & Mortgage Finance,BANK MUTUAL CORP,0,1.832,1.47,1.049,1.479,2.358,2.395,3.122,3.12,4.906,4.184,1.887,1.163,1.427,2.187,2.436,2.275,17
Financials,Banks,Banks,BANK OF AMERICA CORP,4.49,3.622,3.507,3.581,3.618,4.117,3.971,5.817,15.909,0.266,0.3,0.719,0.345,0.257,0.671,1.188,1.131,17
Financials,Banks,Banks,BANK OF BERMUDA LTD,,,2.539,2.58,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANK OF COMMERCE HOLDINGS,4.685,3.023,3.194,2.574,1.862,2.574,2.502,3.657,7.565,4.55,4.235,3.582,2.609,2.452,2.013,1.796,1.263,17
Financials,Banks,Banks,BANK OF FLORIDA CORP,,,0,0,0,0,0,0,0,0,0,,,,,,,9
Financials,Banks,Banks,BANK OF GRANITE CORP,1.806,2.327,2.354,2.113,2.344,2.86,2.457,4.92,15.918,0,0,,,,,,,11
Financials,Banks,Banks,BANK OF HAWAII CORP,4.014,2.781,2.402,2.062,2.424,2.639,2.817,3.266,3.919,3.825,3.813,4.046,4.086,3.044,3.035,2.862,2.131,17
Financials,Banks,Banks,BANK OF IRELAND  -ADR,2.869,2.495,3.324,3.589,3.46,3.047,3.266,5.927,93.026,0,39.158,1.144,0,0,0,0,0,17
Financials,Banks,Banks,BANK OF MARIN BANCORP,0,0,0,0,0.678,0.589,1.263,1.747,2.334,1.751,1.743,1.729,1.869,1.682,1.521,1.685,1.462,17
Financials,Banks,Banks,BANK OF MCKENNEY,0,0,1.5,1.36,2.041,2.366,2.157,2.634,3.863,5.4,4,3.988,4.03,3.333,2.814,2.759,2.667,17
Financials,Diversified Financials,Capital Markets,BANK OF NEW YORK MELLON CORP,1.196,1.765,3.172,2.295,2.364,2.732,2.184,1.941,3.389,1.823,1.192,2.411,2.023,1.66,1.627,1.65,1.52,17
Financials,Banks,Banks,BANK OF NT BUTTERFIELD & SON,,,,,,,,,,,,,,,,,0.318,1
Financials,Banks,Banks,BANK OF THE CAROLINAS,0,0,0,0.4,1.368,0.767,1.355,1.908,4.706,1.126,0,0,0,0,0,,,15
Financials,Banks,Banks,BANK OF THE JAMES FINANCIAL,,,,,,,,,,0,0,0,0,0,1.456,1.701,1.582,8
Financials,Banks,Banks,BANK OF THE NORTHWST PORTLND,0,0,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANK OF THE OZARKS INC,3.215,1.811,1.323,1.021,0.882,1.003,1.21,1.641,1.687,1.777,1.384,1.249,1.494,1.272,1.239,1.112,1.198,17
Financials,Banks,Banks,BANK ONE CORP,3.44,2.151,2.298,2.018,,,,,,,,,,,,,,4
Financials,Banks,Banks,BANK PLUS CORP,0,0,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,BANK SOUTH CAROLINA CORP,4.039,2.933,5.32,3.071,3.286,2.62,4.063,4.372,5.12,3.211,3.274,4.082,4.194,3.144,4.193,3.091,2.584,17
Financials,Banks,Banks,BANK TOKYO-MITSUBISHI  -ADR,0.752,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BANK UNITED CORP  -CL A,1.46,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BANK WEST FINANCIAL CORP,4,2.149,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,BANKFINANCIAL CORP,,,,,,0,1.011,1.77,2.748,2.828,2.872,3.986,0.404,0.437,0.675,1.584,1.417,12
Financials,Banks,Banks,BANKFIRST CORP,0.467,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BANKGUAM HOLDING CO,0,4.153,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Banks,Thrifts & Mortgage Finance,BANKPLUS FSB,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Financials,Banks,Thrifts & Mortgage Finance,BANKUNITED FINANCIAL CORP,0,0,0,0,0,0.066,0.077,0.129,1.974,0,0,0,,,,,,12
Financials,Banks,Banks,BANKUNITED INC,,,,,,,,,,,,2.547,2.946,1.914,3.624,1.747,2.229,6
Financials,Banks,Banks,BANKWELL FINANCIAL GROUP INC,,,,,,,,,,,,,0,0,0,0.252,0.677,5
Financials,Banks,Banks,BANNER CORP,3.422,3.312,3.201,2.425,2.084,2.212,1.646,2.68,5.313,1.119,1.724,0.933,0.13,1.227,1.674,1.57,1.165,17
Financials,Not Assigned,Real Estate,BANYAN STRATEGIC REALTY TR,8.727,664,178.571,,,,,,,,,,,,,,,3
Financials,Banks,Banks,BAR HARBOR BANKSHARES,5.381,4.222,3.938,2.815,2.761,3.193,2.85,3.041,3.961,3.789,3.597,3.652,3.477,3.126,2.827,2.934,2.303,17
Financials,Banks,Banks,BARCLAYS AFRICA GP LTD -ADR,,5.883,3.475,3.074,1.39,3.455,2.831,4.23,6.254,3.426,2.83,4.239,4.576,11.591,5.13,8.25,5.597,16
Financials,Banks,Banks,BARCLAYS BANK PLC  -ADR,,,,,,,,,,,,,,8.006,7.788,7.656,7.953,4
Financials,Banks,Banks,BARCLAYS PLC/ENGLAND  -ADR,2.772,2.924,4.617,3.602,3.405,4.402,3.504,6.361,26.927,0.372,1.652,3.225,2.176,2.185,2.838,3.022,2.316,17
Financials,Diversified Financials,Capital Markets,BATS GLOBAL MARKETS INC,,,,,,,,,,,,,,,,,0.477,1
Financials,Banks,Banks,BAY BANCORP INC,,,,,,,,,,,,,,0,0,0,0,4
Financials,Banks,Banks,BAY BANCSHARES INC,0.939,,,,,,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,BAY ST BANCORP INC,1.522,1.566,1.387,,,,,,,,,,,,,,,3
Financials,Banks,Banks,BAY VIEW CAPITAL CORP,4.8,0,0,186.916,63.684,0,,,,,,,,,,,,6
Financials,Banks,Banks,BAYCOM CORP,,,,,,,,,,,,,,0,0,0,0,4
Financials,Banks,Banks,BAYERISCHE HYPO-UND VER -ADR,1.348,2.386,5.03,0,3.645,0,0.737,0.852,,,,,,,,,,8
Financials,Banks,Banks,BAYLAKE CORP,2.722,3.435,3.684,3.655,3.285,3.754,3.975,6.184,0,0,0,0,1.053,1.69,2.402,2.327,,16
Financials,Banks,Banks,BB&T CORP,2.305,2.714,2.974,3.157,3.187,3.484,3.642,5.739,6.773,4.888,2.282,2.543,2.611,3.001,2.443,2.777,2.446,17
Financials,Banks,Banks,BBVA BANCO FRANCES SA  -ADR,2.857,15.957,0,0,6.275,0,0.306,1.793,10.92,0.922,5.901,22.62,0,0,0.144,0,2.857,17
Financials,Banks,Banks,BBVA COMPASS BANCSHARES INC,3.686,3.251,3.198,2.846,2.568,2.902,2.615,1.336,,,,,,,,,,8
Financials,Diversified Financials,Diversified Financial Services,BBX CAPITAL CORP,2.024,1.499,1.27,0.5,0.849,1.043,1.144,3.127,1.293,1.923,0,0,0,0,0,0,0,17
Financials,Banks,Banks,BCB BANCORP INC,,,0,0,0,0,1.79,2.058,3.942,5.327,4.898,4.757,5.079,3.569,4.604,5.385,4.308,15
Financials,Banks,Banks,BCB HOLDINGS LTD,0,0,0,0,2.292,2.17,0,0,0,0,0,0,0,0,0,,,15
Financials,Banks,Thrifts & Mortgage Finance,BCSB BANCORP INC,8.081,4.878,4,3.077,3.03,3.652,3.981,0,0,0,0,0,0,0,,,,14
Financials,Banks,Banks,BEACH FIRST NATL BANCSHRS/SC,,0,0,0,0,0,0,0,0,0,0,,,,,,,10
Financials,Banks,Thrifts & Mortgage Finance,BEACON FEDERAL BANCORP INC,,,,,,,,0,1.463,2.021,1.695,1.586,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,BEAR STATE FINANCIAL INC,2.105,1.913,2.047,1.659,1.865,2.058,2.385,4.539,8.443,1.31,0,0,0,0,0,0,0.739,17
Financials,Diversified Financials,Capital Markets,BEAR STEARNS COMPANIES INC,1.197,1.043,0.969,1.021,0.871,0.901,0.735,1.284,,,,,,,,,,8
Financials,Banks,Thrifts & Mortgage Finance,BEDFORD BANCSHARES INC,3.9,3.365,3.01,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BEDFORD PROPERTY INVESTORS,8.593,8.267,7.629,7.056,18.726,16.773,,,,,,,,,,,,6
Financials,Banks,Banks,BELMONT BANCORP,0,0,0,2.321,8.972,,,,,,,,,,,,,5
Financials,Banks,Banks,BENCHMARK BANKSHARES INC,3.459,3.6,1.429,2.78,2.24,2.706,2.841,3.138,4.49,4,4.103,3.883,3.077,3.084,2.808,2.745,2.437,17
Financials,Banks,Thrifts & Mortgage Finance,BENEFICIAL BANCORP INC,,,,,,,,0,0,0,0,0,0,0,0,0,0.652,10
Financials,Banks,Thrifts & Mortgage Finance,BENJAMIN FRANKLIN BANCORP,,,,,,0.426,0.798,1.676,2.011,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,BERKELEY TECHNOLOGY LTD -ADR,3.068,5.859,45.198,0,0,0,0,0,0,0,,,,,,,,10
Financials,Insurance,Insurance,BERKLEY (W R) CORP,1.102,0.968,0.892,0.782,0.594,0.413,0.464,0.671,0.742,0.974,0.986,0.901,3.577,0.899,2.79,0.858,2.27,17
Financials,Banks,Banks,BERKSHIRE BANCORP INC,2.188,0.85,0.641,0.54,0.537,0.88,0.967,1.124,4.255,0,0,0,0.976,1.1,0,1.29,1.081,17
Financials,Diversified Financials,Diversified Financial Services,BERKSHIRE HATHAWAY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Banks,Banks,BERKSHIRE HILLS BANCORP INC,0.635,2.123,2.038,1.326,1.292,1.552,1.674,2.231,2.041,3.095,2.895,2.929,2.892,2.64,2.701,2.611,2.171,17
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BERKSHIRE INCOME REALTY INC,,,,,8.333,8.654,8.487,11.55,15.101,10.227,8.82,8.738,8.539,8.491,7.84,,,11
Financials,Banks,Banks,BEVERLY NATIONAL CORP,4.258,4.471,3.892,3.053,2.98,3.175,3.419,3.951,5.634,,,,,,,,,9
Financials,Diversified Financials,Diversified Financial Services,BEXIL CORP,11.268,9.5,8.056,3.774,0,0,3.024,0,0,0,0,0.606,0,0,0,0,0,17
Financials,Not Assigned,Real Estate,BF ENTERPRISES INC,0,0,0,0,0,0,0,0,0,0,0,5.833,0,7.692,7.5,0,416.667,17
Financials,Diversified Financials,Capital Markets,BGC PARTNERS INC,0,0,0,0,0,0,0,0,8.333,6.494,5.776,10.943,18.208,7.934,5.246,5.505,6.061,17
Financials,Banks,Banks,BIG FOOT FINANCIAL CORP,1.808,1.4,1.42,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),BIMINI CAPITAL MANAGEMENT,,,,,3.362,16.022,6.053,20,0,47.917,15.685,17.76,0,0,0,0,0,13
Financials,Diversified Financials,Diversified Financial Services,BINGHAM FINANCIAL SERVICES,0,0,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BIOMED REALTY TRUST INC,,,,,1.89,4.426,4.056,5.352,11.433,4.404,3.378,4.425,4.553,5.27,6.936,3.293,,12
Financials,Diversified Financials,Diversified Financial Services,BKF CAPITAL GROUP INC-OLD,404.384,0,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,BLACKROCK CAPITAL INVT CORP,,,,,,,,5.563,17.444,9.39,11.573,13.48,10.338,11.147,10.854,8.936,12.069,10
Financials,Diversified Financials,Capital Markets,BLACKROCK INC,0,0,0,0.753,1.294,1.106,1.106,1.236,2.326,1.344,2.099,3.086,2.903,2.123,2.159,2.561,2.407,17
Financials,Diversified Financials,Capital Markets,BLACKSTONE GROUP LP,,,,,,,,0,18.377,6.86,4.24,4.425,3.335,3.746,5.675,9.918,6.141,10
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),BLACKSTONE MORTGAGE TR INC,0,0,0,7.93,6.024,8.367,6.908,16.639,61.111,0,0,0,95.238,2.654,6.795,8.52,8.247,17
Financials,Insurance,Insurance,BLANCH E W HOLDINGS INC,3.211,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Diversified Financial Services,BLC FINANCIAL SERVICES INC,0,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,BLUE CAP REINSURANCE,,,,,,,,,,,,,,0,5.07,9.096,11.599,4
Financials,Banks,Banks,BLUE HILLS BANCORP INC,,,,,,,,,,,,,,,0,0.261,0.587,3
Financials,Banks,Thrifts & Mortgage Finance,BLUE RIVER BANCSHARES INC,0,0,0,0,0,0,0.533,1.841,3.841,5.476,3.333,0,0,0,0,0,0,17
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,BLUESKY SYSTEMS HOLDINGS INC,,,,,,,,,,,0,0,0,0,,,,4
Financials,Diversified Financials,Diversified Financial Services,BLUESTONE HOLDING CORP,0,0,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,BMB MUNAI INC,,,,,,,,,,,,,,,,0,,1
Financials,Banks,Banks,BNC BANCORP,0,0,0,0.661,0.778,0.69,0.783,1.064,2.663,2.637,2.222,2.759,2.497,1.167,1.162,0.788,0.627,17
Financials,Diversified Financials,Diversified Financial Services,BNC MORTGAGE INC,0,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BNCCORP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Banks,Banks,BNP PARIBAS SA  -ADR,7.43,8.472,5.783,4.553,4.788,6.351,3.594,3.837,12.341,4.132,2.881,7.496,2.661,2.486,3.426,2.912,4.102,17
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BNP RESIDENTIAL PROPERTIES,16.533,12.027,12.265,8.613,6.211,6.238,4.306,,,,,,,,,,,7
Financials,Banks,Banks,BOARDWALK BANCORP INC,0,0,0.51,0.539,0.529,0.929,1.642,1.769,,,,,,,,,,8
Financials,Banks,Banks,BOE FINANCIAL SERVICES VA,3.514,2.882,2.752,2.055,2.136,2.062,2.495,2.587,,,,,,,,,,8
Financials,Banks,Thrifts & Mortgage Finance,BOFI HOLDING INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Financials,Banks,Banks,BOK FINANCIAL CORP,0,0,0,0,0,0.66,1,1.451,2.166,1.989,1.854,2.057,4.535,2.322,2.698,2.827,2.083,17
Financials,Banks,Banks,BOREL BK & TR CO SAN MATEO,5.49,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,BOSTON PRIVATE FINL HOLDINGS,0.604,0.634,0.806,0.805,0.852,0.92,1.134,1.329,3.216,0.693,0.611,0.504,0.444,1.902,2.376,3.175,2.417,17
Financials,Banks,Thrifts & Mortgage Finance,BOSTONFED BANCORP INC,2.443,2.407,2.36,1.834,1.414,,,,,,,,,,,,,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BOYKIN LODGING CO,19.647,13.739,3.859,1.967,0,0,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BRE PROPERTIES INC,5.365,6.008,6.25,5.838,4.837,4.398,3.153,5.305,8.041,5.668,3.448,2.971,3.03,2.888,,,,14
Financials,Banks,Banks,BRENTON BANKS INC,2.845,,,,,,,,,,,,,,,,,1
