GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Retailing,Specialty Retail,AUTOZONE INC,0.152,0.096,0.069,0.11,0.108,0.158,0.136,0.109,0.112,0.119,0.134,0.128,0.142,0.145,0.143,0.145,0.139,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",AVADO BRANDS INC,0.127,0.047,0.019,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Distributors,AVIATION DISTRIBUTORS INC,0.209,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,AVP INC,,,,,,,,0.853,,,,,,,,,,1
Consumer Discretionary,Media,Media,AZIA CORP,,0,0.643,0.098,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",AZTAR CORP,0.028,0.062,0.088,0.144,0.143,0.069,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BABYUNIVERSE INC-OLD,,,,,2.605,2.095,2.358,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BACK YARD BURGERS INC,0.08,0.222,0.343,0.193,0.116,0.485,0.122,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,BAKERS FOOTWEAR GROUP INC,,,0.861,0.196,0.852,1.101,0.527,0.093,0.021,0.013,0.04,0.153,,,,,,10
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BALDWIN PIANO & ORGAN CO,0.064,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,BALLANTYNE STRONG INC,0.134,0.057,0.019,0.061,0.195,0.146,0.096,0.126,0.225,0.263,1.885,0.296,0.27,0.048,0.135,0.032,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BALLY TECHNOLOGIES INC,0.153,0.125,0.283,0.302,0.541,0.433,0.494,0.182,0.127,0.199,0.068,0.115,0.088,0.111,0.162,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BALLY TOTAL FITNESS HLDG CP,0.229,0.163,0.138,0.055,0.08,0.105,0.121,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,BANDAG INC,0.133,0.143,0.114,0.13,0.418,0.386,0.369,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,BARBEQUES GALORE LTD  -ADR,0.186,0.098,0.087,0.139,0.266,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,BARNES & NOBLE EDUCATION INC,,,,,,,,,,,,,,0.385,0.486,0.472,,3
Consumer Discretionary,Retailing,Specialty Retail,BARNES & NOBLE INC,0.236,0.298,0.301,0.263,0.269,0.233,0.222,0.244,0.233,0.156,0.136,0.232,0.266,0.231,0.292,0.21,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BARNESANDNOBLE.COM INC,1.06,0.07,0.075,0.263,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Multiline Retail,BARNEYS NEW YORK INC,,0.249,0.221,0.179,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BARRY (R G) CORP,0.045,0.102,0.22,0.152,0.013,0.176,,0.262,0.697,0.433,0.316,0.164,0.46,0.252,,,,13
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BASSETT FURNITURE INDS,0.197,0.131,0.107,0.069,0.132,0.119,0.072,0.064,0.066,0.013,0.025,0.057,0.136,0.206,0.241,0.172,0.217,17
Consumer Discretionary,Media,Media,BEASLEY BROADCAST GROUP INC,0.231,0.172,0.105,0.076,0.227,0.17,0.251,0.127,0.06,0.037,0.053,0.07,0.086,0.146,0.151,0.075,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BEAZER HOMES USA INC,0.288,0.484,0.653,0.488,0.535,0.545,0.407,1,0.147,0.177,0.418,0.855,0.511,0.567,0.856,0.855,0.55,17
Consumer Discretionary,Retailing,Specialty Retail,BEBE STORES INC,1.001,0.587,0.56,0.294,0.426,0.374,0.403,0.455,0.358,0.221,0.112,0.132,0.455,0.215,0.189,0.234,0.077,17
Consumer Discretionary,Retailing,Specialty Retail,BED BATH & BEYOND INC,0.672,0.402,0.374,0.267,0.369,0.362,0.43,0.385,0.192,0.134,0.164,0.218,0.263,0.216,0.209,0.196,,16
Consumer Discretionary,Retailing,Multiline Retail,BELK INC,0.234,0.199,0.109,0.189,0.184,0.231,0.184,0.158,0.104,0.036,0.082,0.151,0.184,0.212,0.2,,,15
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BELL SPORTS CORP,0.259,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BELMOND LTD,0.072,0.069,0.094,0.072,0.079,0.12,0.111,0.088,0.088,0.049,0.043,0.042,0.071,0.049,0.048,0.048,,16
Consumer Discretionary,Media,Media,BELO CORP  -SER A COM,0.159,0.098,0.101,0.136,0.145,0.163,0.214,0.129,0.047,0.044,0.084,0.096,0.135,,,,,13
Consumer Discretionary,Media,Media,BENEDEK COMMUNICATIONS CORP,0.148,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BENETTON GROUP SPA  -ADR,0.403,0.267,0.14,0.16,0.156,0.085,0.228,0.353,0.23,0.122,0.128,0.111,,,,,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BENIHANA INC,0.334,0.258,0.442,0.261,0.202,0.236,0.28,0.376,0.265,0.084,0.041,0.055,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BERGIO INTERNATIONAL INC,,,,,,,,,,,0.181,0.246,0.269,0.297,2.824,0.009,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BERKLINE/BENCHCRAFT HLD-REDH,,,,,0.046,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BERTUCCI'S CORP,,,,,,0.069,0.12,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,BEST BUY CO INC,0.942,0.434,0.382,0.264,0.224,0.263,0.27,0.271,0.394,0.147,0.183,0.2,0.203,0.167,0.216,0.283,,16
Consumer Discretionary,Retailing,Specialty Retail,BESTWAY INC,0.98,0.542,0.483,0.64,0.684,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BEYOND.COM CORP,0.476,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BGF INDUSTRIES INC,0.12,0.289,0.027,0.041,0.056,0.068,0.096,,,,,,,,,,,7
Consumer Discretionary,Media,Media,BHC COMMUNICATIONS  -CL A,0.186,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BIDZ.COM INC,,,,,,,0.956,2.833,0.8,0.242,0.126,0.476,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,BIG 5 CORP,0.326,0.263,0.239,0.232,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,BIG 5 SPORTING GOODS CORP,,0.263,0.239,0.232,0.457,0.501,0.19,0.236,0.219,0.061,0.191,0.16,0.171,0.306,0.298,0.313,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BIG BUCK BREWERY&STEAKHOUSE,0.224,0.031,0.018,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,BIG CITY RADIO INC  -CL A,0.222,0.119,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Multiline Retail,BIG LOTS INC,0.157,0.223,0.198,0.308,0.223,0.106,0.061,0.119,0.184,0.161,0.219,0.25,0.229,0.177,0.164,0.229,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BIGLARI HOLDINGS INC,0.4,0.168,0.199,0.084,0.127,0.165,0.184,0.14,0.064,0.013,0.022,0.034,0.023,0.04,0.103,0.031,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BIGSTAR ENTERTAINMENT INC,0.718,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,BIOZHEM COSMECEUTICALS INC,0,1.31,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,BIRKS GROUP INC,,,,,0.126,0.209,0.213,0.269,0.125,0.056,0.092,0.172,0.242,0.241,0.203,0.227,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BJ'S RESTAURANTS INC,0.713,0.301,0.705,0.391,0.556,0.606,0.584,0.49,0.39,0.229,0.233,0.287,0.273,0.256,0.172,0.159,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BJB CAREER EDUC -ADR-REDH,,,,,,,,,0.12,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BLACK & DECKER CORP,0.271,0.18,0.141,0.156,0.178,0.147,0.156,0.187,0.166,0.12,,,,,,,,10
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BLACK DIAMOND INC,,,,,,,,,,,,0.189,0.392,0.249,0.165,0.204,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BLACK HAWK GAMING&DEV CO INC,0.03,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,BLACKCRAFT CULT INC,,,,,,,,,,,,,,,,27.6,,1
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BLACKSTAR ENTERPRISE GROUP,,0.069,0.355,0.341,0.051,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BLAIR CORP,0.276,0.092,0.236,0.128,0.088,0.163,0.175,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BLIMPIE INTL INC,0.73,0.377,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BLOCK H & R INC,0.345,0.387,0.527,0.442,0.75,0.759,0.363,0.279,0.257,0.246,0.182,0.268,0.448,0.549,0.404,0.321,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BLOOMIN' BRANDS INC,,,,,,,,,,,,0.072,0.109,0.158,0.146,0.129,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BLUE HOLDINGS INC,,,,,,,8.196,0.385,,,,,,,,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BLUE NILE INC,,,,1.884,0.356,0.274,0.585,1.444,0.264,0.31,0.251,0.876,0.303,0.702,0.37,0.36,,13
Consumer Discretionary,Retailing,Distributors,BLUE RHINO CORP,0.528,0.231,0.219,0.283,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,BLUEBOOK INTL HOLDING CO,,,0.266,0.663,0.102,0.045,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BLUEFLY INC,0.845,0.285,1.548,0.185,0.896,1.135,0.742,1.15,0.387,0.062,0.61,1.534,0.567,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BLUEGREEN CORP,0.27,0.312,0.089,0.23,0.29,0.225,0.311,0.172,0.242,0.069,0.043,0.05,0.089,,,,,13
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BLYTH INC,0.093,0.044,0.063,0.09,0.081,0.067,0.078,0.059,0.058,0.045,0.076,0.062,0.229,0.133,0.03,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOB EVANS FARMS,0.183,0.161,0.164,0.2,0.178,0.118,0.087,0.126,0.096,0.051,0.046,0.098,0.141,0.241,0.085,0.079,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOCA RESORTS INC,0.061,0.057,0.085,0.061,0.034,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,BODY CENTRAL CORP,,,,,,,,,,0.334,0.456,0.574,0.808,0.53,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOJANGLES' INC,,,,,,,,,,,,,,,0.178,0.284,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BOLLINGER INDUSTRIES INC,0.117,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,BOMBAY CO INC,,,0.21,0.906,0.542,0.245,0.165,,,,,,,,,,,5
Consumer Discretionary,Retailing,Multiline Retail,BON-TON STORES INC,0.204,0.105,0.103,0.143,0.196,0.173,0.602,0.122,0.096,0.039,0.061,0.096,0.109,0.118,0.142,0.132,,16
Consumer Discretionary,Media,Media,BONA FILM GROUP LTD -ADR,,,,,,,,,,0.144,7.982,0.671,0.437,0.16,0.382,,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BONTEX INC,0.074,0.07,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,BOOKS-A-MILLION INC,0.193,0.193,0.3,0.182,0.249,0.202,0.317,0.328,0.37,0.185,0.316,0.444,0.287,0.421,0.321,,,15
Consumer Discretionary,Retailing,Specialty Retail,BOOT BARN HOLDINGS INC,,,,,,,,,,,,,,1.062,0.656,1.202,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOOTH CREEK SKI HOLDINGS INC,0.144,0.089,0.084,0.054,0.1,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,BORDERS GROUP INC,0.248,0.161,0.23,0.181,0.2,0.309,0.29,0.202,0.125,0.036,0.048,,,,,,,11
Consumer Discretionary,Automobiles & Components,Auto Components,BORGWARNER INC,0.21,0.175,0.165,0.192,0.208,0.229,0.207,0.201,0.23,0.108,0.186,0.255,0.245,0.234,0.29,0.276,,16
Consumer Discretionary,Retailing,Distributors,BOSS HOLDINGS INC,,0.013,0.19,0.42,0.048,0.097,0.074,0.094,0.108,0.068,0.114,0.18,0.112,0.175,0.137,0.141,,15
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BOSTON ACOUSTICS INC,0.21,0.12,0.091,0.117,0.181,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOSTON RESTAURANT ASSOC INC,0.343,0.019,0.069,0.575,0.16,0.101,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOUNCEBACKTECHNOLOGIES.COM,0.181,0.043,0.04,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOWL AMERICA INC  -CL A,0.025,0.187,0.06,0.074,0.034,0.146,0.227,0.03,0.029,0.024,0.04,0.051,0.071,0.034,0.012,0.038,0.016,17
Consumer Discretionary,Retailing,Specialty Retail,BOWLIN TRAVEL CENTERS INC,,,0.053,0.237,0.339,0.035,0.057,0.089,0.078,0.051,0.174,0.075,0.029,0.033,0.067,0.1,,14
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOYD GAMING CORP,,,0.072,0.085,0.28,0.272,0.16,0.139,0.246,0.048,0.028,0.019,0.027,0.037,0.043,0.057,,14
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BOYDS COLLECTION LTD,0.761,1.032,1.605,0.27,0.704,0.028,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRAND ENERGY INC-REDH,,,,,,,,0.221,,,,,,,,,,1
Consumer Discretionary,Media,Media,BRANDAID MARKETING CORP,,0.078,0.989,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BRASS EAGLE INC,0.691,0.131,0.13,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRAVO BRIO RESTAURANT GP INC,,,,,,,,,,0.182,0.129,0.241,0.223,0.169,0.177,0.138,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRAZIL FAST FOOD CORP,0.18,0.077,0.045,0.179,0.222,0.307,0.278,0.415,0.491,0.539,0.153,0.273,0.522,0.533,0.497,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BREF HR LLC,,,,,,,,,,,,,,,0.008,0.024,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRIAZZ INC,0.055,0.323,0.171,0.042,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BRIDGEPOINT EDUCATION INC,,,,,,,,,1.2,0.875,0.561,0.518,0.282,0.154,0.125,0.032,,8
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BRIGHT HORIZONS FAMILY SOLTN,0.406,0.326,0.219,0.215,0.132,0.138,0.281,0.305,,,,0.193,0.291,0.204,0.169,0.195,,13
Consumer Discretionary,Media,Media,BRILL MEDIA CO LLC,0.179,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BRILLIAN CORP,,,,,0.608,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Automobiles,BRILLIANCE CHINA AUTO  -ADR,0.644,0.315,0.257,0.269,0.259,0.133,0.072,0.085,,,,,,,,,,8
Consumer Discretionary,Media,Media,BRILLIANT DIGITAL ENTMT INC,1.362,0.047,0,1.536,0.381,0.037,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRINKER INTL INC,0.203,0.231,0.342,0.241,0.204,0.214,0.221,0.24,0.154,0.061,0.043,0.062,0.122,0.15,0.155,0.133,0.109,17
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BRINKS HOME SECURITY HLDGS,,,,,,,,0.331,0.293,0.284,,,,,,,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BROADVIEW INSTITUTE INC,0.146,0.079,0.126,0.046,0.04,1.318,0.279,0.124,0.645,0.268,1.436,0.205,0.061,0.121,,,,14
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BROOKFIELD RESIDENTIAL PPTYS,,,,,,,,,,,,,0,0,0,,,3
Consumer Discretionary,Retailing,Specialty Retail,BROOKSTONE INC,0.198,0.328,0.136,0.661,0.613,0.194,0.139,0.193,0.214,0.053,0.109,0.183,0.146,,,,,13
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BROWN JORDAN INTL INC,0.362,0.186,0.039,0.064,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BROWNIE'S MARINE GROUP INC,,0.014,,,,0.081,0.225,36.774,0.007,0.003,0.008,0.002,0.032,0.324,1.092,0.11,,12
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BRUNSWICK CORP,0.177,0.139,0.14,0.202,0.207,0.267,0.211,0.205,0.097,0.036,0.079,0.143,0.197,0.255,0.202,0.288,0.384,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUCA INC,0.696,0.485,0.316,0.158,0.066,0.011,0.029,0.032,,,,,,,,,,8
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BUCK A DAY CO INC,,1.378,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUCKHEAD AMERICA CORP,0.107,0.026,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,BUCKLE INC,0.274,0.191,0.472,0.313,0.198,0.307,0.239,0.293,0.464,0.433,0.375,0.216,0.179,0.177,0.287,0.2,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUFFALO WILD WINGS INC,,,0.362,0.308,0.524,0.368,0.346,0.529,0.656,0.478,0.387,0.578,0.421,0.359,0.312,0.349,,14
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUFFETS HOLDINGS INC,0.141,0.14,,0.13,0.214,0.195,0.214,0.289,0.166,,,,,,,,,8
Consumer Discretionary,Retailing,Specialty Retail,BUILD-A-BEAR WORKSHOP INC,,,,0.382,0.293,0.41,0.584,0.246,0.155,0.046,0.139,0.137,0.215,0.267,0.154,0.358,,13
Consumer Discretionary,Media,Media,BULL RUN CORP,0.437,0.201,0.042,0.063,0.089,0.061,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Distributors,BULOVA CORP,0.085,0.124,0.04,0.028,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,BURLINGTON COAT FACTORY INVS,0.319,0.461,0.309,0.227,0.149,0.121,0.066,0.101,0.141,,0.154,0.179,0.193,0.192,,,,13
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BURLINGTON INDUSTRIES INC,0.115,0.041,0.031,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,BURLINGTON STORES INC,,,,,,,,,,,,,0.193,0.192,0.245,0.208,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BUSH INDUSTRIES  -CL A,0.168,0.044,0.027,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BUY.COM INC -REDH,0.578,,,,0.077,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Automobiles,BYD CO LTD  -ADR,,,,,,,,,,,,,,,0.061,0.108,,2
Consumer Discretionary,Media,Media,C-3D DIGITAL INC,0.351,0.091,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,CABELAS INC,,,,0.332,0.198,0.662,0.39,0.559,0.101,0.056,0.093,0.155,0.247,0.326,0.342,0.257,,13
Consumer Discretionary,Media,Media,CABLE ONE INC,,,,,,,,,,,,,,,0.298,0.253,,2
Consumer Discretionary,Media,Media,CABLEVISION SYS CORP  -CL A,0.482,0.422,0.329,0.192,0.169,0.182,0.229,0.21,0.262,0.233,0.253,0.238,0.329,0.282,0.299,0.27,,16
Consumer Discretionary,Retailing,Specialty Retail,CACHE INC,0.286,0.261,0.462,0.644,0.87,0.329,0.232,0.24,0.216,0.046,0.109,0.114,0.474,0.329,,,,14
Consumer Discretionary,Media,Media,CADMUS COMMUNICATIONS CORP,0.095,0.105,0.087,0.126,0.14,0.117,0.636,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CAESARS ENTERTAINMENT CORP,0.138,0.152,0.091,0.096,0.16,0.244,0.2,0.098,0.083,0.025,0.009,0.016,0.029,0.046,0.075,0.026,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CAESARS ENTERTAINMENT INC,0.059,0.059,0.051,0.045,0.074,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,CAFEPRESS INC,,,,,,,,,,,,0.422,0.828,0.516,0.26,0.384,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CALA CORP,0,,,0,,,0,0,0,0,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CALATLANTIC GROUP INC,1.352,0.655,0.303,0.36,0.902,,,,0,0,0,0,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,CALERES INC,0.361,0.29,0.299,0.347,0.54,0.322,0.519,0.3,0.426,0.158,0.217,0.205,0.424,0.301,0.313,0.491,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CALIBER LEARNING NETWORK INC,0.13,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CALIFORNIA BEACH RESTAURANT,0.063,0.013,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Distributors,CALIFORNIA GRAPES INTL INC,,,,5,11.381,0.05,,,0.017,0,0,0,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CALIFORNIA PIZZA KITCHEN INC,0.316,0.359,0.306,0.289,0.262,0.387,0.299,0.327,0.19,0.087,0.157,,,,,,,11
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CALL NOW INC,0,0.002,0,,,,,,,0,0,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,CALLAWAY GOLF CO,0.2,0.262,0.552,0.047,0.158,0.252,0.254,0.251,0.398,0.273,0.155,0.223,0.157,0.146,0.151,0.247,,16
Consumer Discretionary,Retailing,Specialty Retail,CALLOWAY'S NURSERY INC,0.131,0.031,0.017,0.008,0.007,0.013,0.094,0.208,0.884,0.063,0.032,0.002,0.014,0.145,0.008,0.667,,16
Consumer Discretionary,Media,Media,CAM GROUP INC,,,,,,,,,,,,,,0.07,0,,,2
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CAMBIUM LEARNING GROUP INC,,,,,,,,,0.052,0.185,0.646,0.56,0.607,0.767,0.88,0.956,,8
Consumer Discretionary,Media,Media,CAMELOT ENTERTAINMENT GROUP,1,0.286,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,CAMERA PLATFORMS INTL INC,0.013,0.051,0,0.538,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,CAMPING WORLD HOLDINGS INC,,,,,,,,,,,,,,,,0.205,,1
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CAMPUSU INC-REDH,,,,,,,0.62,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CANDLEWOOD HOTEL CO INC,0.1,0.019,0.036,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,CANNONDALE CORP,0.145,0.108,0.073,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CANTERBURY PARK HOLDING CORP,,,0.276,0.256,0.271,0.187,0.179,0.086,0.084,0.042,0.127,0.03,0.049,0.195,0.225,0.155,,14
Consumer Discretionary,Media,Media,CANWEST GLOBAL COM  -NVTG,,0.255,0.077,0.064,0.087,0.174,0.136,0.158,0.188,0.108,,,,,,,,9
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CAPELLA EDUCATION CO,,,,,,0.749,0.785,0.559,0.417,0.465,0.671,0.659,0.459,0.414,0.515,0.554,,11
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CAPITAL GAMING INTL INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,CAPITAL MEDIA GROUP LTD,0.471,0.039,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CAPITAL PACIFIC HOLDINGS INC,0.165,,7.212,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,CAPSOURCE FINANCIAL INC,,0.692,0.391,0.037,0.043,0.123,0.133,0.347,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,CAR CHARGING GROUP INC,,,,,,,,,,,,1.883,1.227,1.04,0.08,0,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CAREER EDUCATION CORP,0.411,0.601,0.411,0.565,0.541,0.358,0.169,0.165,0.162,0.243,0.416,0.214,0.108,0.071,0.072,0.16,,16
