GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Energy,Energy,Energy Equipment & Services,SMITH INTERNATIONAL INC,0.248,0.312,0.199,0.191,0.208,0.308,0.464,0.401,0.4,0.201,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",SNRG CORP,,,0,,0.004,0.472,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SONDE RESOURCES CORP,,1.695,1.561,3.215,0.442,0.354,0.396,0.422,0.52,0.393,0.36,0.368,0.219,0.053,,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTH TEXAS OIL CO,,,,,,,0.605,7.002,0.185,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHCROSS ENERGY PRTNRS LP,,,,,,,,,,,,0.538,0.459,0.17,0.21,0.112,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN MINERAL CORP,0.078,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN NATURAL GAS CO,0.057,0.138,0.182,0.155,0.115,0.094,0.149,0.108,0.064,0.061,0.094,0.075,0.026,0.028,0.022,0.025,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN STAR CENTRAL CORP,,,,,0.062,0.052,0.078,0.094,0.116,0.067,0.099,0.061,0.11,0.168,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN UNION CO,0.114,0.083,0.043,0.055,0.072,0.087,0.1,0.135,0.115,0.074,0.052,0.051,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHWESTERN ENERGY CO,0.131,0.188,0.149,0.266,0.382,0.461,0.621,0.754,0.571,0.479,0.502,0.412,0.317,0.386,0.28,0.131,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SPECTRA ENERGY CAPITAL LLC,0.427,0.33,0.201,0.054,0.049,0.049,0.063,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SPECTRA ENERGY CORP,,,,,,,,0.097,0.105,0.072,0.088,0.113,0.111,0.098,0.093,0.128,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",SPECTRA ENERGY PARTNERS LP,,,,,,,0.139,0.039,0.068,0.025,0.027,0.105,0.035,0.845,0.095,0.155,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",SPINDLETOP OIL & GAS CO,,,,,,,,,,,,,,0.143,0.243,0.073,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SPINNAKER EXPLORATION CO,1.275,0.998,0.696,0.351,0.295,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SPRAGUE RESOURCES LP,,,,,,,,,,,,,0.066,0.125,0.159,0.06,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",STACK-IT STORAGE INC,,,,,,,,,,,,,,,0.181,,,1
Energy,Energy,Energy Equipment & Services,STALLION OILFIELD SRVCS-REDH,,,,,,3.553,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",STANDARD ENERGY CORP,0,0,0,0,0,0.889,1.197,0.447,0,,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",START SCIENTIFIC INC,,,,,,,,,,,,,,0,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",STATOIL ASA  -ADR,0.165,0.173,0.183,0.188,0.282,0.192,0.25,0.376,0.182,0.245,0.192,0.259,0.296,0.237,0.204,0.187,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",STEALTHGAS INC,,,,,,,0.354,0.485,0.467,0.195,0.115,0.086,0.098,0.19,0.174,0.194,,10
Energy,Energy,Energy Equipment & Services,STEEL EXCEL INC,0.234,0.15,0.079,0.104,0.246,0.126,0.122,0.1,0.047,0.11,0,,0.561,0.115,0.15,0.045,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",STELMAR SHIPPING LTD,0.002,1.113,0.479,0.136,,,,,,,,,,,,,,4
Energy,Energy,Energy Equipment & Services,STEWART & STEVENSON LLC,,,,,,,,,0.337,0.036,0.164,0.425,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",STONE ENERGY CORP,0.419,1.452,0.213,0.322,0.365,0.299,0.362,0.127,0.376,0.197,0.339,0.545,0.302,0.304,0.354,0.214,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",STONEPOINT ENERGY INC,,,,,,,,,,,,,,0.067,0.382,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",STORM CAT ENERGY CORP,,,,,10.787,5.396,2.787,0.641,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",STRATA OIL & GAS INC,,,0.017,0.022,0.081,9.214,21.333,1.334,0.121,0.026,0.022,0.009,0.014,0.013,0.038,0.008,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",STRATEX OIL & GAS HLDGS INC,,,,,,,,,,,,,,0.441,2.24,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",STRATFORD AMERICAN CORP,0.2,8.667,27.942,0.004,0.008,0.323,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",STRONGBOW RESOURCES INC,,,,,,,,,,,,,36.259,0.041,0.019,0.055,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",STROUD ENERGY INC -REDH,,,,,0.437,,,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,STW RESOURCES HOLDING CORP,,,,,,,,,,,,,,,1.241,,,1
Energy,Energy,Energy Equipment & Services,SUBSEA 7 SA  -ADR,0.142,0.078,0.07,0.028,0.066,0.163,0.422,0.381,0.374,0.189,0.613,0.526,0.211,0.197,0.21,0.14,,16
Energy,Energy,Energy Equipment & Services,SULPHCO INC,,0.276,0.127,0.352,0.091,0.373,-0.264,1.164,0.443,0.441,0.144,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",SUMMIT MIDSTREAM PARTNERS LP,,,,,,,,,,,,0.282,0.12,0.12,0.131,0.096,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SUN CAL ENERGY INC,,,,,,,,,0.269,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNCOR ENERGY INC,0.425,0.269,0.124,0.254,0.227,0.316,0.279,0.394,0.293,0.175,0.106,0.122,0.124,0.108,0.106,0.09,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNDANCE ENERGY AUS  -ADR,,,,,,,,,,,,,,,,0.266,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNOCO INC,0.136,0.098,0.094,0.104,0.195,0.195,0.18,0.185,0.183,0.115,0.101,0.102,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNOCO LOGISTICS PARTNERS LP,0.12,0.14,0.072,0.065,0.08,0.113,0.147,0.105,0.134,0.128,0.113,0.1,0.148,0.16,0.371,0.306,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNOCO LP,,,,,,,,,,,,0.21,1.063,1.666,0.951,0.407,,5
Energy,Energy,Energy Equipment & Services,SUPERIOR DRILLING PRODUCTS,,,,,,,,,,,,,,0.013,0.248,0.08,,3
Energy,Energy,Energy Equipment & Services,SUPERIOR ENERGY SERVICES INC,0.425,0.414,0.302,0.12,0.198,0.236,0.541,0.52,0.418,0.257,0.305,0.369,0.758,0.187,0.205,0.148,,16
Energy,Energy,Energy Equipment & Services,SUPERIOR OFFSHORE INTL INC,,,,,,,3.208,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,SUPERIOR WELL SERVICES INC,,,,,0.745,1.005,0.96,0.833,0.375,0.062,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",SUPERNOVA ENERGY INC,,,,,,,,,,,,,0.402,0.142,0.163,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SWIFT ENERGY CO,0.438,0.522,0.246,0.199,0.243,0.286,0.517,0.439,0.383,0.15,0.269,0.321,0.406,0.23,0.149,0.067,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SYNERGY RESOURCES CORP,,,,,,,,,,,5.119,2.355,0.956,0.868,0.786,0.727,,6
Energy,Energy,Energy Equipment & Services,SYNTHESIS ENERGY SYSTEMS INC,,,,,,,,,1.437,0.104,0.018,0.002,0.002,0,0.027,0.011,0.003,10
Energy,Energy,"Oil, Gas & Consumable Fuels",SYNTROLEUM CORP,4.004,0.117,0.012,0.163,3.149,1.919,0.051,0.033,0.121,3.866,0.09,0.526,0.198,0.931,,,,14
Energy,Energy,Energy Equipment & Services,T-3 ENERGY SERVICES INC,0.08,0.097,0.209,0.054,0.109,0.129,0.485,0.286,0.282,0.135,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",TAG OIL LTD,1.643,,,,,,,,,0.629,1.714,1.171,0.951,0.499,0.21,0.13,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",TALISMAN ENERGY INC,0.224,0.263,0.226,0.351,0.317,0.357,0.304,0.295,0.229,0.245,0.335,0.268,0.19,0.149,0.166,,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",TALLGRASS ENERGY GROUP LP,,,,,,,,,,,,,,,0.596,0.035,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TALLGRASS ENERGY PRT LP,,,,,,,,,,,,,0.045,0.076,1.119,0.035,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TAMM OIL AND GAS CORP,,,,,,,,,,,,,,0,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TANGO MINING LTD,,,,,,,,,,,,,,0.396,0,3.158,0.059,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TARGA RESOURCES CORP,,,,,,,,,,0.038,0.055,0.132,0.207,0.286,0.175,0.169,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",TARGA RESOURCES PARTNERS LP,,,,,,0.097,0.021,0.039,0.041,0.046,0.082,0.132,0.208,0.287,0.175,0.169,,11
Energy,Energy,Energy Equipment & Services,TATHAM OFFSHORE INC,0.003,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TC PIPELINES LP,,,,,,,,0.104,0.051,0.014,0.029,0.011,0.007,0.052,0.005,0.027,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",TE PRODUCTS PIPELINE CO -LP,,,0.087,0.081,0.119,0.081,0.093,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,TECHNIPFMC PLC,-0.023,0.26,0.149,0.171,0.173,0.205,0.218,0.365,0.454,0.45,0.28,0.225,0.222,0.259,0.121,0.101,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY CORP,0.033,0.128,0.083,0.18,0.213,0.157,0.119,0.171,0.105,0.068,0.05,0.112,0.067,0.103,0.135,0.222,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY LNG PARTNERS LP,,,,,0.148,0.495,0.001,0.115,0.094,0.061,0.014,0.032,0.02,0.189,0.098,0.097,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY OFFSHORE PARTNERS LP,,,,,,0.017,0.024,0.014,0.035,0.007,0.021,0.065,0.034,0.186,0.056,0.209,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY TANKERS LTD,,,,,,,0.003,0.003,0.012,0.009,0.012,0.003,0.004,0.002,0.007,1.024,,10
Energy,Energy,Energy Equipment & Services,TENARIS SA  -ADR,,0.103,0.063,0.084,0.094,0.131,0.198,0.152,0.136,0.155,0.26,0.228,0.195,0.17,0.233,0.219,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",TENGASCO INC,0.723,0.416,0.101,0.004,0.04,0.092,0.225,0.203,0.461,0.054,0.147,0.389,0.296,0.093,0.153,0.021,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TENNESSEE GAS PIPELINE CO,0.045,0.066,0.046,0.034,0.033,0.041,0.086,0.07,0.06,0.066,0.056,0.117,0.039,,,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",TEPPCO PARTNERS  -LP,0.095,0.113,0.113,0.088,0.101,0.129,0.087,0.139,0.168,,,,,,,,,9
Energy,Energy,Energy Equipment & Services,TERRA ENERGY & RESOURCE TECH,,,0,0,,,3.569,0.008,0.01,0.001,0.017,,,,,,,7
Energy,Energy,Energy Equipment & Services,TESCO CORP,0.111,0.213,0.611,0.194,0.075,0.137,0.421,0.491,0.467,0.083,0.203,0.259,0.314,0.181,0.187,0.075,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TESORO CORP,0.128,0.268,0.134,0.044,0.08,0.112,0.177,0.278,0.136,0.086,0.057,0.058,0.103,0.109,0.1,0.114,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TESORO LOGISTICS LP,,,,,,,,,,,0.019,0.062,0.624,0.262,0.145,0.094,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TETON ENERGY CORP,,,2.484,1.035,0.004,217.481,1.421,1.027,1.585,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,TETRA TECHNOLOGIES INC/DE,0.123,0.226,0.137,0.07,0.382,0.399,0.543,0.543,0.376,0.188,0.132,0.167,0.203,0.183,0.23,0.107,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXACO INC,0.191,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS GAS TRANSMISSION LLC,0.072,0.109,0.026,0.033,0.06,0.069,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS SOUTH ENERGY INC,,,,,,,,,,,,,,,,4.881,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS VANGUARD OIL CO,0.221,0.258,0.126,0.262,0.071,0.367,0.266,0.235,0.305,0.118,0.255,0.158,0.179,0.056,,,,14
Energy,Energy,Energy Equipment & Services,TGC INDUSTRIES INC,0.107,0.063,0.024,0.195,3.318,2.096,0.931,0.346,0.147,0.027,0.173,0.443,0.553,0.021,,,,14
Energy,Energy,Energy Equipment & Services,TIDEWATER INC,0.545,0.412,0.27,0.255,0.154,0.119,0.171,0.239,0.282,0.224,0.273,0.132,0.152,0.186,0.101,0.052,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TIGER OIL AND ENERGY INC,,,,,,,,,,,,,,,,0,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TIKAL RESOURCES CORP,0.486,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TIPPERARY CORP,0.234,0.414,0.503,0.451,0.179,,,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,TMBR/SHARP DRILLING INC,0.819,0.949,0.533,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TN-K ENERGY GROUP INC,0.113,0,13.48,0.187,2.365,0.072,,,,,2.233,0.125,0.228,0.146,0.157,,,11
Energy,Energy,Energy Equipment & Services,TODCO,,,,0.023,0.019,0.039,0.124,,,,,,,,,,,4
Energy,Energy,Energy Equipment & Services,TOKHEIM CORP,0.127,0.134,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TOP SHIPS INC,,,,0.609,6.825,1.902,0.035,1.17,0.374,0.237,0.001,0.001,0,0.08,2.901,0.722,,13
Energy,Energy,Energy Equipment & Services,TORCH OFFSHORE INC,0.062,0.342,0.493,1.077,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TORCHLIGHT ENERGY RESOURCES,,,,,,,,,,,,1.844,0.285,2.791,1.429,0.131,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TOREADOR RESOURCES CORP,0.096,0.346,0.079,0.052,0.26,0.715,0.761,0.361,0.039,0.072,0.02,,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",TORM A/S -ADR,,0.285,0.576,0.449,0.377,0.928,0.225,0.22,0.148,0.111,0.095,0.042,0.025,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TOSCO CORP,0.178,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TOTAL SA  -ADR,,,0.198,0.198,0.223,0.204,0.272,0.288,0.273,0.264,0.248,0.319,0.314,0.338,0.252,0.235,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANS ENERGY INC,0.055,0.068,0.003,0.059,0,0.01,1.452,1.83,0.946,0.261,0.497,0.473,0.55,0.561,0.406,0.092,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANS ORIENT PETROLEUM LTD,,,0,0.024,0,0,0.047,2.548,3.857,0.218,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSATLANTIC PETROLEUM LTD,,,,,,,,,11.558,1.167,0.635,0.195,0.227,0.41,0.46,0.068,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCANADA CORP,0.043,0.026,0.034,0.027,0.029,0.042,0.078,0.091,0.108,0.217,0.16,0.089,0.069,0.124,0.106,0.079,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCOASTAL CORP,,,,,,,,,,,,,,,0.024,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCONTINENTAL GAS PIPE LN,0.092,0.102,0.113,0.047,0.035,0.06,0.078,0.083,0.043,0.064,0.077,0.077,0.09,0.095,0.115,0.186,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSGLOBE ENERGY CORP,0.624,0.328,0.389,0.76,0.989,0.707,0.81,0.263,0.377,0.198,0.4,0.35,0.171,0.387,0.281,0.122,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMERIDIAN EXPL INC,,,,,0.323,0.262,0.473,0.269,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMONTAIGNE INC,0.14,0.031,0.052,0.071,0.049,0.044,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMONTAIGNE PARTNERS LP,,,,,0.027,0.031,0.087,0.119,0.128,0.084,0.056,0.061,0.055,0.032,0.017,0.076,,12
Energy,Energy,Energy Equipment & Services,TRANSOCEAN LTD,0.132,0.108,0.017,0.062,0.016,0.026,0.13,0.188,0.105,0.147,0.061,0.048,0.058,0.107,0.1,0.093,,16
Energy,Energy,Energy Equipment & Services,TRANSOCEAN PARTNERS LLC,,,,,,,,,,,,,,0.002,0.001,0.008,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSPORTDRA GAS SUR  -ADR B,0.034,0.105,0.014,0.014,0.022,0.038,0.029,0.047,0.048,0.032,0.033,0.038,0.047,0.044,0.067,0.065,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSTEXAS GAS CORP,0.309,0.404,0.089,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TREATY ENERGY CORP,,,,,,,,,0,0,,2.362,0.474,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TRI-VALLEY CORP,0.277,0.538,0.085,0,0.239,6.043,0.422,0.485,0.45,0.047,0.244,0.759,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TRIANGLE PETROLEUM CORP,,,,,,,,1.099,0.243,0.18,0.864,4.92,1.167,1.319,0.775,0.195,,9
Energy,Energy,Energy Equipment & Services,TRICO MARINE SERVICES INC,0.01,0.031,0.155,0.048,0.013,0.006,0.086,0.112,0.224,0.112,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",TRIDENT RESOURCES CORP-REDH,,,,,,,,0.138,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TRILOGY ENERGY CORP,,,,,,,0.255,0.143,0.161,0.144,0.253,0.483,0.374,0.347,0.331,0.047,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",TSAKOS ENERGY NAVIGATION LTD,,0.049,0.662,0.368,0.242,0.325,1.121,0.309,0.11,0.057,0.185,0.047,0.038,0.066,0.114,0.091,,15
Energy,Energy,Energy Equipment & Services,TUBOS DE ACERO DE MEX  -ADR,0.058,0.12,0.022,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TUDOR CORP LTD,0.129,0.009,0.094,0.021,0.042,0.49,0.888,0.063,0.011,0.005,0.002,0.001,0,0,0.002,0.001,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TXCO RESOURCES INC,0.473,0.971,1.376,0.927,0.598,0.553,0.709,1.007,0.587,,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",U S CHINA MINING GROUP INC,,,,,,,,,0.85,0.004,0.274,0.23,0.127,0.053,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",U S ENERGY CORP/WY,0.174,0.014,,0.021,0.908,0.079,0.354,2.848,0.419,0.273,0.58,0.416,0.351,0.188,0.278,0.032,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",U S FUEL CORP,,,6.25,1.5,0.1,0,0.583,0,0,26.5,0,0.029,0,,,,,11
Energy,Energy,Energy Equipment & Services,U S SILICA HOLDINGS INC,,,,,,,,,,,0.052,0.232,0.314,0.146,0.209,0.095,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRA PETROLEUM CORP,0.662,1.024,0.398,0.559,0.636,0.597,0.716,0.626,0.602,0.315,0.881,0.478,0.189,0.549,0.57,0.127,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRAMAR DIAMOND SHAMROCK,0.07,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRAPAR PARTICIPACOES  -ADR,0.164,0.156,0.156,0.47,0.256,0.195,0.258,0.711,0.302,0.206,0.185,0.157,0.162,0.122,0.129,0.106,,16
Energy,Energy,Energy Equipment & Services,UNIFAB INTERNATIONAL INC,0.148,0.066,0.035,0.05,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",UNIOIL,0,0.007,0,0.015,0.002,0.106,,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,UNION DRILLING INC,,,,,0.313,1.276,0.778,0.364,0.433,0.161,0.23,0.317,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",UNION GAS LTD,,,,,,,,,0.112,0.065,0.054,0.065,0.062,0.076,0.09,0.114,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",UNIONTOWN ENERGY INC,,,,,,,,,,,0,,,,,,,1
Energy,Energy,Energy Equipment & Services,UNIT CORP,0.242,0.373,0.208,0.257,0.516,0.452,0.465,0.308,0.409,0.144,0.286,0.324,0.463,0.202,0.265,0.136,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED FUEL & ENERGY CORP,,,,,,,,0.268,0.034,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED REFINING CO,0.028,0.048,0.047,0.042,0.054,0.064,0.118,0.229,0.193,0.098,0.105,0.106,0.073,0.164,0.17,0.158,0.235,17
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED STATES EXPLORATION,0.174,0.319,0.67,,,,,,,,,,,,,,,3
Energy,Energy,Energy Equipment & Services,UNIVERSAL COMPRESSION HLDGS,0.206,0.319,0.196,0.068,0.115,0.089,0.161,,,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,UNIVERSAL COMPRESSION INC,0.206,0.319,0.196,0.068,0.115,0.089,0.161,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",UNOCAL CORP,0.218,0.268,0.222,0.218,0.21,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",UR ENERGY INC,,,,,,3.388,0.178,0.324,0.034,0.063,0.057,0.027,0.319,0.589,0.006,0.001,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",URANERZ ENERGY CORP,,,,,,,64.222,1.959,0.901,0.115,0.3,15.744,0.041,0.534,0.405,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",URANIUM ENERGY CORP,,,,,,,,,0.235,0.007,0.017,0.093,0.207,0.009,0.006,0.002,0,9
Energy,Energy,"Oil, Gas & Consumable Fuels",URANIUM RESOURCES INC,0.011,0.607,0.791,0.476,5.768,1.464,2.107,1.061,0.343,0.029,0.096,0.032,0.068,0.005,0.002,0.001,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",US BIOENERGY CORP,,,,,,84.475,3.028,0.905,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",US SHIPPING PARTNERS LP,,,,,0.219,0.264,0.479,0.461,0.688,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,USA COMPRESSION PRTNRS LP,,,,,,,,,,,,0.381,0.394,0.261,0.448,0.242,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",USD PARTNERS LP,,,,,,,,,,,,,,7.12,0.55,0.02,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",USX CORP-CONSOLIDATED,0.13,,,,,,,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,UTI ENERGY CORP,0.205,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",VAALCO ENERGY INC,0.082,1.993,2.009,0.103,0.878,0.609,0.966,0.32,0.546,0.745,0.529,0.33,0.72,0.627,0.665,0.823,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENERGY CORP,0.098,0.147,0.086,0.132,0.158,0.207,0.178,0.107,0.129,0.099,0.075,0.104,0.116,0.081,0.084,0.061,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENERGY PARTNERS LP,,,,,,,,,,,,,0.027,0.051,0.041,0.089,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VALOR ENERGY CORP,2.25,0,0,0.333,0.333,0,3.5,0.143,,,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",VANGUARD NATURAL RESOURCES,,,,,,,0.427,0.142,1.111,0.597,0.761,0.226,0.685,0.21,0.799,0.042,,10
Energy,Energy,Energy Equipment & Services,VANTAGE DRILLING CO,,,,,,,,,,0.535,0.637,0.084,0.484,0.208,0.016,,,7
Energy,Energy,Energy Equipment & Services,VARCO INTERNATIONAL INC,0.187,0.192,0.123,0.149,0.106,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VENOCO ACQUISITION CO-REDH,,,,,,,1.791,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",VENOCO INC,,,,,,0.454,0.83,0.574,0.294,0.284,0.348,0.38,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",VENUS EXPLORATION INC,0.348,0.83,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",VERASUN ENERGY CORP,,,,,,0.816,0.239,1.45,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",VERENIUM CORP,4.728,1.292,0.284,0.342,0.238,0.27,0.239,3.471,0.588,0.047,0.014,2.087,1.287,,,,,13
Energy,Energy,Energy Equipment & Services,VERITAS DGC INC,0.189,0.785,0.529,0.345,0.3,0.485,0.525,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",VERMILION ENERGY INC,,,,,,,,,,,,,0.333,0.205,0.284,0.111,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VERTEX ENERGY INC,,,,,,,,,,,0.224,0.829,9.153,0.224,0.394,0.032,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",VHGI HOLDINGS INC,,,,,,,,,,,,0.003,0.887,,,,,2
