GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Energy,Energy,"Oil, Gas & Consumable Fuels",RAMCO ENERGY PLC  -ADR,2.35,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",RANGE RESOURCES CORP,0.38,0.187,0.3,0.373,0.393,0.89,1.48,1.16,2.29,-0.35,-1.53,0.26,0.08,0.71,3.81,-4.29,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",RANGEFORD RESOURCES INC,,,,,,,,,,,,0,-0.27,-0.12,-0.14,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",RCS HOLDINGS INC,0,,,,,,,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,RECON TECHNOLOGY LTD,,,,,,,,,0.41,0.57,0.77,-1.14,-0.15,0,0.03,-1.06,-1.09,9
Energy,Energy,"Oil, Gas & Consumable Fuels",RED MOUNTAIN RESOURCES INC,,,,,,,,,,,,-1.7,-1.2,,-0.7,-2.7,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",RED TRAIL ENERGY LLC,,,,,,,,,,,,,,,0.76,0.21,0.15,3
Energy,Energy,"Oil, Gas & Consumable Fuels",REGENCY ENERGY PARTNERS LP,,,,,0.57,-0.31,-0.16,-0.35,1.24,1.61,-0.14,0.39,0.16,0.17,-0.57,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",REGENT ENERGY CORP,,-0.55,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",REMINGTON OIL&GAS CP  -CL B,2.1,0.38,0.45,1.61,2.23,2.48,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",RENEWABLE ENERGY GROUP INC,,,,,,,,,,-2.13,-0.75,3.1,0.66,5.58,2,-3.44,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",RENEWABLE FUEL CORP,,,,,,,,,,,,,-0.02,-0.01,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",REPSOL SA  -ADR,1.91,0.75,1.68,2.08,2.17,3.03,3.38,3.81,3.1,1.83,5.1,2.34,2.06,0.92,0.9,-0.94,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",RESACA EXPLOITATION INC-REDH,,,,,,,,,-0.46,0.16,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",RESERVE PETROLEUM CO,4.63,1.6,-3.7,3,10.56,23.17,26.14,46.25,59.43,9.92,32.51,32.77,28.3,37.9,42.55,-11.89,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",RESOLUTE ENERGY CORP,,,,,,,,0.15,0.25,-4.9,0.6,2.65,1.5,-8.35,-1.5,-49.55,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",REX AMERICAN RESOURCES CORP,1.324,1.933,1.9,2.53,2.52,2.69,1.06,2.49,-0.22,0.55,0.32,2.9,-0.35,4.17,10.7,4.31,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",REX ENERGY CORP,,,,,,-0.16,0.12,-0.53,-1.18,-0.45,0.14,0.41,1.09,-0.04,-0.94,-7.51,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",RHINO RESOURCE PARTNERS LP,,,,,,,,,,7.8,16.6,14.3,14.2,3.3,-28,-19.2,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",RIATA ENERGY INC -REDH,,,,,0.15,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",RICE ENERGY INC,,,,,,,,,,,,-0.01,-0.15,-0.28,1.67,-2.14,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",RICE MIDSTREAM PARTNERS LP,,,,,,,,,,,,,-0.05,-0.16,-0.46,0.76,,4
Energy,Energy,Energy Equipment & Services,RIGNET INC,,,,,,,,,0.58,-1.37,-1.07,0.62,0.76,1,0.9,-0.97,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",RING ENERGY INC,,,,,,,,,,,-0.02,-0.09,-0.21,-0.03,0.34,-0.32,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",RIO BRAVO OIL INC,,,,,,,,,,,,-0,-0.08,-0.44,,,,3
Energy,Energy,Energy Equipment & Services,RIVAL TECHNOLOGIES INC,,,-0.2,-1.4,-0.2,-0.3,-0.1,-0.2,-0.1,-0.1,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",ROCK ENERGY INC,,,,,,,,,,,,,,,,-0.07,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",ROOSTER ENERGY LTD,,,,,,,,,,,,,-0.04,-0.02,-0.03,-0.06,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",ROSE ROCK MIDSTREAM LP,,,,,,,,,,,1.4,1.38,1.4,1.52,1.52,0.79,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",ROSETTA RESOURCES INC,,,,,-1.58,0.72,0.89,1.14,-3.71,-4.3,0.37,1.93,3.03,3.4,5.1,,,11
Energy,Energy,Energy Equipment & Services,ROWAN COS PLC,0.76,0.82,0.92,-0.08,0.25,2,2.87,4.36,3.8,3.24,2.39,1.09,1.65,2.04,-0.96,0.75,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYAL DUTCH PETROLEUM  -ADR,3.56,3.07,2.7,3.61,4.93,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYAL DUTCH SHELL PLC  -ADR,3.35,2.89,2.54,3.38,4.6,7.68,7.94,10,8.54,4.08,6.56,9.96,8.5,5.2,4.72,0.61,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYAL ENERGY RESOURCES INC,,,,,,,,,,,,,,,-0.16,-0.05,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYALE ENERGY INC,0.393,0.522,-0.02,0.633,0.32,0.15,-0.33,-0.35,-1.06,-0.24,0.13,-0.39,-1.07,0.08,-0.14,-0.13,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYALITE PETROLEUM CO INC,-5.75,-1.5,-0.25,-0.25,-0.25,-0.02,-0.15,-0.04,,,,,,,,,,8
Energy,Energy,Energy Equipment & Services,RPC INC,0.076,0.12,-0.025,0.05,0.162,0.311,0.516,0.4,0.382,-0.107,0.673,1.36,1.28,0.77,1.14,-0.47,-0.66,17
Energy,Energy,"Oil, Gas & Consumable Fuels",RSP PERMIAN INC,,,,,,,,,,,,1.81,0.5,0.87,0.03,-0.21,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",RTS OIL HOLDINGS INC,,,,,,,,,,,-0.09,-0.24,-0.09,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SABINE OIL & GAS CORP,,,,,,,,,,,,,,0.09,-2.67,-11.17,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SABINE ROYALTY TRUST,2.27,2.94,1.82,2.54,2.78,3.61,4.1,3.91,6.11,2.69,3.7,4.02,3.59,4.03,4.03,3.15,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SABLE NATURAL RESOURCES CORP,,,,,,,,,,-0.09,-0.98,0.61,0.12,-0.1,-0.15,,,6
Energy,Energy,Energy Equipment & Services,SAEXPLORATION HOLDINGS INC,,,,,,,,,,,,,,-283.5,-383.4,-85.05,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SAMSON OIL & GAS LTD  -ADR,,,,,,,-3.63,-2.3,-3.3,-27.8,0.2,6.1,-3.6,-1.2,-0.2,-2.58,-0.86,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SAMSON RESOURCES CORP,,,,,,,,,,,,,,-1.32,-1.68,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",SAN JUAN BASIN ROYALTY TR,1.27,1.72,0.78,1.94,2.35,3.25,2.92,2.43,3.07,0.65,1.68,1.44,0.72,0.78,1.28,0.36,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SANCHEZ ENERGY CORP,,,,,,,,,,0,-0.08,0.06,-0.56,0.22,-1.06,-25.7,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SANCHEZ PRODUCTION PARTNERS,,,,,,10.4,14.1,8.7,3.3,-4,-113.6,8.1,-35.8,-9.9,3.3,-50.1,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SANDRIDGE ENERGY INC,,,,,,,0.08,0.08,-9.36,-10.2,0.52,0.13,0.19,-1.27,0.42,-7.16,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",SANTA FE ENERGY TRUST,2.49,2.92,1.77,3.39,3.11,4,,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,SANTA FE INTERNATIONAL CORP,0.93,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SANTOS LTD  -ADR,0.445,0.373,0.287,0.393,0.458,0.915,0.848,0.702,1.905,0.47,0.61,0.87,0.56,0.47,-0.78,-1.71,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SARATOGA RESOURCES INC,,,,,,,,,0.84,-1.64,-1.14,0.95,-0.13,-0.85,-4.65,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SAVOY ENERGY CORP,,,,,,,,,,-0.04,-0.02,0,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SC HOLDINGS CORP,,,,,,,,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,SCHLUMBERGER LTD,0.645,0.455,-2.09,0.405,0.86,1.865,3.14,4.36,4.51,2.63,3.41,3.54,4.09,5.14,4.36,1.63,-1.24,17
Energy,Energy,Energy Equipment & Services,SCHLUMBERGER LTD-PROFORMA,,,,,,,,,,2.33,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SCORPIO TANKERS INC,,,,,,,,0.6,0.61,0.17,-0.14,-2.88,-0.64,0.12,0.3,1.35,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",SEA DRAGON ENERGY INC,,,,,,,,,,,,,-0.07,-0.02,-0.02,,,3
Energy,Energy,Energy Equipment & Services,SEABULK INTERNATIONAL INC,-2.89,-1.16,-0.77,-0.21,1.11,,,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,SEACOR HLDGS INC-PRO FORMA,,,,,0.72,,,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,SEACOR HOLDINGS INC,2.02,3.68,2.41,0.63,1.09,7.89,9.52,10.26,10.71,7.21,11.43,1.94,1.69,2.37,5.18,-3.94,,16
Energy,Energy,Energy Equipment & Services,SEADRILL LTD,,,,,,,,,-0.41,3.16,2.73,3.05,2.37,5.66,8.32,-1.49,,8
Energy,Energy,Energy Equipment & Services,SEADRILL PARTNERS LLC,,,,,,,,,,,4.27,3.41,3.77,2.02,1.75,2.8,,6
Energy,Energy,Energy Equipment & Services,SEAHAWK DRILLING INC,,,,,,,,,13.27,-3.84,,,,,,,,2
Energy,Energy,Energy Equipment & Services,SECUNDA INTL LTD,,,,,,,,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,SEITEL INC,0.85,-0.6,-5.48,-1.54,-1.2,-0.01,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",SEMGROUP CORP,,,,,,,,,,84.81,-3.25,0.06,0.46,1.14,0.69,0.69,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SERINUS ENERGY INC,,,,,,,,,,,,-0.4,-2,-1.07,-0.39,-0.66,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SEVEN J STOCK FARM INC,-30,-10,-240,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SEVEN SEAS PETROLEUM INC,-0.16,-0.12,,,,,,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,SEVENTY SEVEN ENERGY INC,,,,,,,,,,,,,1.46,-0.41,-0.17,-4.42,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",SHELL CANADA LTD  -CL A,0.677,0.767,0.427,0.76,1.297,2.09,1.81,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SHELL MIDSTREAM PARTNERS LP,,,,,,,,,,,,,0.34,0.27,0.1,1.15,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",SHELL TRAN&TRADE  -ADR,3.07,2.65,2.33,3.08,4.21,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SHIP FINANCE INTL LTD,,,,,3.52,2.84,2.48,2.31,2.5,2.59,2.1,1.66,2.31,1,1.32,2.15,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",SHOAL POINT ENERGY LTD,,,,,,,,,,,-0.04,-0.01,-0.01,-0.08,0,0,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",SINO CLEAN ENERGY INC,,,-0.167,0,-0.333,-0.333,-0.1,0.1,0.3,-3.6,3.03,1.37,,,,,,10
Energy,Energy,Energy Equipment & Services,SINOENERGY CORP,,,,,,,0.48,0.28,1.02,-0.82,,,,,,,,4
Energy,Energy,Energy Equipment & Services,SINOTECH ENERGY LTD  -ADR,,,,,,,,,0.18,0.22,-0.21,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SM ENERGY CO,1,0.725,0.495,1.445,1.605,2.67,3.38,3.07,1.47,-1.59,3.13,3.38,-0.83,2.57,9.91,-6.61,,16
Energy,Energy,Energy Equipment & Services,SMART SAND INC,,,,,,,,,,,,,,,0.22,0.15,,2
Energy,Energy,Energy Equipment & Services,SMEDVIG AS  -ADR B,0.11,1.45,-1.4,-0.11,0.92,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SMF ENERGY CORP,-2.205,-3.375,-0.9,-0.99,-0.45,-0.855,-2.25,-2.565,-2.205,-1.395,0.05,0.15,,,,,,12
Energy,Energy,Energy Equipment & Services,SMITH INTERNATIONAL INC,0.368,0.765,0.47,0.625,0.9,1.5,2.51,3.23,3.7,0.67,,,,,,,,10
Energy,Energy,Energy Equipment & Services,SMITH INTL INC -PROFORMA,,,,,,,,3.24,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SNRG CORP,,-0.007,0,-0.52,-0.05,0,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SONDE RESOURCES CORP,0.167,0.722,-1.778,0,-0.111,0.167,-0.444,-0.389,-0.722,-1.611,-1.133,-0.767,0.378,-0.378,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTH TEXAS OIL CO,,,,,,-0.22,-0.09,-0.45,-1.23,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHCROSS ENERGY PRTNRS LP,,,,,,,,,,,-0.13,-0.33,-1.1,-0.72,-1.08,-1.42,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN ENERGY CO INC,,,,,,,,-0.01,0,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN MINERAL CORP,0.39,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN UNION CO,0.18,0.893,0.311,0.691,1.279,0.03,1.74,1.76,2.26,1.38,1.88,2.05,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHWESTERN ENERGY CO,-0.228,0.175,0.071,0.186,0.363,0.49,0.485,0.655,1.66,-0.1,1.75,1.84,-2.03,2.01,2.63,-12.25,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SPECTRA ENERGY CORP,,,,,,,,1.49,1.82,1.31,1.61,1.78,1.44,1.55,1.61,0.29,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",SPECTRA ENERGY PARTNERS LP,,,,,,0.84,0.91,2.97,1.4,1.71,1.7,1.63,1.69,7.15,2.84,3.3,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SPINDLETOP OIL & GAS CO,,,,,,,,,,,,,0.49,0.51,0.46,-0.83,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",SPINNAKER EXPLORATION CO,1.7,2.45,1,1.21,1.6,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SPRAGUE RESOURCES LP,,,,,,,,,,,,1.35,-0.59,-1.25,6.08,3.72,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",STACK-IT STORAGE INC,,,,,,,,,,,,,,-5.6,-0.4,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",STANDARD ENERGY CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",START SCIENTIFIC INC,,,,,,,,,,,,,-0.46,-0.02,-0.06,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",STATOIL ASA  -ADR,,0.93,1.12,1.15,1.89,2.1,3.01,2.55,1.95,0.99,2.03,4.15,3.89,2.07,0.92,-1.33,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",STEALTHGAS INC,,,,,,1.04,1.31,1.26,1.36,-0.6,0.51,0.41,1.41,0.75,0.32,0.06,,11
Energy,Energy,Energy Equipment & Services,STEEL EXCEL INC,4.3,-19.2,-1.4,5.8,-13.1,-10.1,2.1,-0.9,-1.2,-1.6,-2.4,-0.02,1.83,1.31,-2.06,-8.5,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",STELMAR SHIPPING LTD,2.94,3.31,2.84,2.25,,,,,,,,,,,,,,4
Energy,Energy,Energy Equipment & Services,STEWART & STEVENSON LLC,,,,,,,,1.642,0.91,-0.428,-0.178,1.74,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",STONE ENERGY CORP,46,-27.3,21,50.5,50.7,50.7,-92.9,65.7,-355.8,-48.2,19.9,39.7,30.3,23.6,-36,-197.5,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",STONE ENERGY CORP -PROFORMA,,,,,,,,5.16,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",STONEPOINT ENERGY INC,,,,,,,,,,,,,-0.13,-0.08,-0.03,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",STORM CAT ENERGY CORP,,,,-0.07,-0.11,-0.17,-0.1,-0.51,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",STRATA OIL & GAS INC,,0.015,-0.03,-0.032,-0.018,-0.045,-0.13,-0.01,-0.01,-0.01,0.05,0.02,-0.03,-0.03,0,0.03,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",STRATEX OIL & GAS HLDGS INC,,,,,,,,,,,,,-0.22,-0.12,-0.25,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",STRATFORD AMERICAN CORP,-0.08,-0.05,-0.05,0.06,-0.01,0.04,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",STRONGBOW RESOURCES INC,,,,,,,,,,,0,0,-0.04,-0.04,-0.01,-0.01,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",STROUD ENERGY INC -REDH,,,,2.85,0.09,,,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,STW RESOURCES HOLDING CORP,,,,,,,,,,,,,-0.3,-0.42,-0.6,,,3
Energy,Energy,Energy Equipment & Services,SUBSEA 7 SA  -ADR,-0.44,-0.16,-1.79,-4.51,0.03,0.56,1.15,0.78,1.76,1.3,1.2,1.31,2.49,1.04,-1.02,-0.05,,16
Energy,Energy,Energy Equipment & Services,SULPHCO INC,-0.07,-0.22,-0.15,-0.07,-0.08,-0.17,-0.55,-0.64,-0.29,-0.13,-0.08,,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SUMMIT MIDSTREAM PARTNERS LP,,,,,,,,,,,0.17,0.78,0.85,0.83,-0.47,-3.07,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",SUN CAL ENERGY INC,,,,,,,,-0.01,-0.02,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNCOR ENERGY INC,0.262,0.255,0.52,0.94,0.995,1.17,2.775,3.105,1.87,0.92,1.72,2.69,1.81,2.45,1.59,-1,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNDANCE ENERGY AUS  -ADR,,,,,,,,,,,,,,,0.03,-0.49,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNOCO INC,2.36,2.46,-0.31,2.035,4.08,7.13,7.63,7.44,6.63,-3.16,2.14,-13.21,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNOCO LOGISTICS PARTNERS LP,,,,0.425,0.382,0.395,0.478,0.563,0.835,1.087,1.567,1.28,2.13,1.635,0.52,0.42,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNOCO LP,,,,,,,,,,,0.42,0.48,0.8,1.69,1.8,1.11,,6
Energy,Energy,Energy Equipment & Services,SUPERIOR DRILLING PRODUCTS,,,,,,,,,,,,,0.21,0.23,-0.04,-0.83,,4
Energy,Energy,Energy Equipment & Services,SUPERIOR ENERGY SERVICES INC,0.3,0.74,0.3,0.41,0.48,0.87,2.36,3.47,4.52,-1.31,1.04,1.79,2.57,-0.7,1.81,-12.02,,16
Energy,Energy,Energy Equipment & Services,SUPERIOR OFFSHORE INTL INC,,,,,,0.94,3.27,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,SUPERIOR WELL SERVICES INC,,,,0.44,0.53,0.49,1.63,1.63,1.67,-3.39,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SUPERNOVA ENERGY INC,,,,,,,,,,,-0.1,0,-2,-2,-1.79,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SWIFT ENERGY CO,2.82,-0.89,0.45,1.25,2.46,4.06,5.52,5.09,-8.39,-1.16,1.19,1.96,0.48,-0.06,-6.47,-37.2,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SYNERGY RESOURCES CORP,,,,,,,,,,-1.14,-0.88,-0.45,0.26,0.17,0.38,0.19,,7
Energy,Energy,Energy Equipment & Services,SYNTHESIS ENERGY SYSTEMS INC,,,,,,,-0.19,-0.47,-0.8,-0.6,-0.45,-0.32,-0.39,-0.33,-0.22,-0.5,-0.27,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SYNTROLEUM CORP,-8.4,-9.1,-19.8,-10.4,-9.8,-7,-8.4,-1.7,-0.9,0.7,-1.2,-1.9,-0.1,-0.87,,,,14
Energy,Energy,Energy Equipment & Services,T-3 ENERGY SERVICES INC,-12.1,1.05,0.44,-1.6,0.41,0.76,1.74,2.26,1.05,1.27,,,,,,,,10
Energy,Energy,Energy Equipment & Services,T5 CORP,,,,,,,,,,,0,0,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TAG OIL LTD,-0.567,,,,,,,,-0.83,-0.13,-0.01,0.24,0.09,0.12,-0.87,-0.95,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",TALISMAN ENERGY INC,0.474,0.394,0.262,0.658,0.49,1.213,1.14,1.02,2.68,-0.67,0.4,0.76,0.12,-1.15,-0.89,,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",TALLGRASS ENERGY GROUP LP,,,,,,,,,,,,,,0.06,0.45,0.67,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TALLGRASS ENERGY PRT LP,,,,,,,,,,,,1.91,1.24,0.35,1.59,2.74,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TAMM OIL AND GAS CORP,,,,,,,,,,,,,-0.12,0,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TANGO MINING LTD,,,,,,,,,,,,,-0.08,-0.05,-0.01,-0.02,-0.02,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TARGA RESOURCES CORP,,,,,,,,,0,0,-4.78,0.75,0.93,1.56,2.44,1.09,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",TARGA RESOURCES PARTNERS LP,,,,,1.33,1.41,-1.62,0.81,1.83,0.86,0.92,1.98,1.2,1.19,2.78,-1.15,,12
Energy,Energy,Energy Equipment & Services,TATHAM OFFSHORE INC,-0.43,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TC PIPELINES LP,2.08,2.4,2.5,2.63,2.99,2.7,2.39,2.51,2.75,2.34,2.91,3.02,2.51,2.13,2.67,-0.03,,16
Energy,Energy,Energy Equipment & Services,TECHNIPFMC PLC,0.752,0.237,-0.032,-0.013,0.068,0.415,0.658,0.445,1.485,0.572,1.3,1.52,1.62,1.75,1.17,0.11,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY CORP,3.51,4.24,0.675,2.215,9.14,7.3,3.58,0.87,-6.48,1.77,-3.67,-5.25,-2.31,-1.63,-0.76,1.13,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY LNG PARTNERS LP,,,,-2.02,-0.43,2.56,-0.28,0.69,0.16,0.85,1.48,1.33,1.54,2.48,2.3,2.21,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY OFFSHORE PARTNERS LP,,,,,10.91,4.32,-1.67,0.1,-0.9,1.84,1.22,-1.74,1.4,0.93,-0.22,0.32,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY TANKERS LTD,,,,,,1.76,1.61,1.7,2.03,1.28,0.37,-0.15,-4.54,-0.1,0.67,1.36,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",TEL OFFSHORE TRUST,1.57,0.9,0.28,0.76,1.12,1.94,0.36,1.96,2.8,0,0,0,0,0,0,0,,16
Energy,Energy,Energy Equipment & Services,TENARIS SA  -ADR,0.22,0.22,0.26,0.36,1.328,2.164,3.22,3.2,2.9,2.01,1.91,2.26,2.88,2.63,1.96,-0.14,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TENGASCO INC,-1.905,-2.6,-3.3,-2.9,-0.5,0.2,0.4,0.6,0,-0.3,-0.3,0.8,0.7,0.5,-0.1,-4.1,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEPPCO PARTNERS  -LP,1.89,2.18,1.79,1.52,1.61,1.71,1.77,2.6,1.65,,,,,,,,,9
Energy,Energy,Energy Equipment & Services,TERRA ENERGY & RESOURCE TECH,,-0.167,-0.197,0,-0.002,-0.08,-0.24,-0.06,-0.04,-0.03,-0.01,,,,,,,10
Energy,Energy,Energy Equipment & Services,TESCO CORP,0.17,0.63,-0.02,-0.55,-0.18,0.25,0.85,0.88,1.42,-0.14,0.19,0.71,1.29,0.93,0.54,-3.43,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TESORO CORP,0.98,1.13,-0.965,0.59,2.505,3.72,5.89,4.17,2.03,-1.01,-0.21,3.86,5.33,2.9,6.79,12.53,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TESORO LOGISTICS LP,,,,,,,,,,-0.72,-0.68,0.91,1.7,1.44,0.94,2.33,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",TETON ENERGY CORP,,-0.72,-3.48,-1.23,-0.64,-0.38,-0.44,0.14,-0.67,,,,,,,,,8
Energy,Energy,Energy Equipment & Services,TETRA TECHNOLOGIES INC/DE,0.127,0.38,0.14,0.297,0.27,0.56,1.43,0.02,-0.13,0.92,-0.57,0.05,0.21,0,-2.16,-1.59,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXACO INC,4.66,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS SOUTH ENERGY INC,,,,,,,,,,,,,,-0.1,-0.01,0,,3
